time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
2.1666666666666665,0.0140425535,0.016240627598382205,0.016240627598382205,0.0,0.0,0.0,0.0,0.0
2.183333333333333,0.0140425535,0.014694010372018769,0.014694010372018769,0.0,0.0,0.0,0.0,0.0
2.2,0.0140425535,0.013281318970711394,0.013281318970711394,0.0,0.0,0.0,0.0,0.0
2.216666666666667,0.0140425535,0.011992691783981994,0.011992691783981994,0.0,0.0,0.0,0.0,0.0
2.2333333333333334,0.0140425535,0.010818762238476238,0.010818762238476238,0.0,0.0,0.0,0.0,0.0
2.25,0.0140425535,0.009750667547100684,0.009750667547100684,0.0,0.0,0.0,0.0,0.0
2.2666666666666666,0.009361702,0.008780050856480388,0.008780050856480388,0.0,0.0,0.0,0.0,0.0
2.283333333333333,0.009361702,0.007899057850093934,0.007899057850093934,0.0,0.0,0.0,0.0,0.0
2.3,0.009361702,0.0071003287587574765,0.0071003287587574765,0.0,0.0,0.0,0.0,0.0
2.316666666666667,0.009361702,0.0063769866286774255,0.0063769866286774255,0.0,0.0,0.0,0.0,0.0
2.333333333333333,0.009361702,0.005722622601061548,0.005722622601061548,0.0,0.0,0.0,0.0,0.0
2.35,0.009361702,0.005131278866953835,0.005131278866953835,0.0,0.0,0.0,0.0,0.0
2.3666666666666667,0.009361702,0.004597429876970372,0.004597429876970372,0.0,0.0,0.0,0.0,0.0
2.3833333333333333,0.004680851,0.004115962308180314,0.004115962308180314,0.0,0.0,0.0,0.0,0.0
2.4,0.004680851,0.0036821542195526703,0.0036821542195526703,0.0,0.0,0.0,0.0,0.0
2.4166666666666665,0.004680851,0.0032916537630906587,0.0032916537630906587,0.0,0.0,0.0,0.0,0.0
2.433333333333333,0.004680851,0.002940457759816419,0.002940457759816419,0.0,0.0,0.0,0.0,0.0
2.45,0.004680851,0.0026248903978841887,0.0026248903978841887,0.0,0.0,0.0,0.0,0.0
2.466666666666667,0.004680851,0.0023415822639681026,0.0023415822639681026,0.0,0.0,0.0,0.0,0.0
2.4833333333333334,0.004680851,0.002087449878332576,0.002087449878332576,0.0,0.0,0.0,0.0,0.0
2.5,0.004680851,0.001859675868264443,0.001859675868264443,0.0,0.0,0.0,0.0,0.0
2.5166666666666666,0.004680851,0.0016556898834339936,0.0016556898834339936,0.0,0.0,0.0,0.0,0.0
2.533333333333333,0.004680851,0.0014731503298597065,0.0014731503298597065,0.0,0.0,0.0,0.0,0.0
2.55,0.004680851,0.001309926976091618,0.001309926976091618,0.0,0.0,0.0,0.0,0.0
2.566666666666667,0.004680851,0.0011640844656225962,0.0011640844656225962,0.0,0.0,0.0,0.0,0.0
2.583333333333333,0.004680851,0.001033866753027181,0.001033866753027181,0.0,0.0,0.0,0.0,0.0
2.6,0.004680851,0.0009176824675725792,0.0009176824675725792,0.0,0.0,0.0,0.0,0.0
2.6166666666666667,0.004680851,0.0008140911967295147,0.0008140911967295147,0.0,0.0,0.0,0.0,0.0
2.6333333333333333,0.004680851,0.0007217906728352809,0.0007217906728352809,0.0,0.0,0.0,0.0,0.0
2.65,0.004680851,0.0006396048388580509,0.0006396048388580509,0.0,0.0,0.0,0.0,0.0
2.6666666666666665,0.004680851,0.0005664727635307582,0.0005664727635307582,0.0,0.0,0.0,0.0,0.0
2.683333333333333,0.004680851,0.0005014383718413261,0.0005014383718413261,0.0,0.0,0.0,0.0,0.0
2.7,0.004680851,0.00044364095378001653,0.00044364095378001653,0.0,0.0,0.0,0.0,0.0
2.716666666666667,0.004680851,0.0003923064121735255,0.0003923064121735255,0.0,0.0,0.0,0.0,0.0
2.7333333333333334,0.004680851,0.0003467392092169298,0.0003467392092169298,0.0,0.0,0.0,0.0,0.0
2.75,0.004680851,0.0003063149708062158,0.0003063149708062158,0.0,0.0,0.0,0.0,0.0
2.7666666666666666,0.004680851,0.0002704737078496069,0.0002704737078496069,0.0,0.0,0.0,0.0,0.0
2.783333333333333,0.004680851,0.0002387136142853463,0.0002387136142853463,0.0,0.0,0.0,0.0,0.0
2.8,0.004680851,0.0002105854024613108,0.0002105854024613108,0.0,0.0,0.0,0.0,0.0
2.816666666666667,0.004680851,0.00018568713775488825,0.00018568713775488825,0.0,0.0,0.0,0.0,0.0
2.833333333333333,0.004680851,0.00016365953575925353,0.00016365953575925353,0.0,0.0,0.0,0.0,0.0
2.85,0.004680851,0.00014418168697373203,0.00014418168697373203,0.0,0.0,0.0,0.0,0.0
2.8666666666666667,0.004680851,0.0001269671756604922,0.0001269671756604922,0.0,0.0,0.0,0.0,0.0
2.8833333333333333,0.004680851,0.00011176056132415807,0.00011176056132415807,0.0,0.0,0.0,0.0,0.0
2.9,0.004680851,9.833419309978446e-05,9.833419309978446e-05,0.0,0.0,0.0,0.0,0.0
2.9166666666666665,0.004680851,8.64853291684655e-05,8.64853291684655e-05,0.0,0.0,0.0,0.0,0.0
2.933333333333333,0.004680851,7.603353513517823e-05,7.603353513517823e-05,0.0,0.0,0.0,0.0,0.0
2.95,0.004680851,6.681833708124278e-05,6.681833708124278e-05,0.0,0.0,0.0,0.0,0.0
2.966666666666667,0.004680851,5.869710672934935e-05,5.869710672934935e-05,0.0,0.0,0.0,0.0,0.0
2.9833333333333334,0.004680851,5.1543157821129616e-05,5.1543157821129616e-05,0.0,0.0,0.0,0.0,0.0
3.0,0.004680851,4.524403439756702e-05,4.524403439756702e-05,0.0,0.0,0.0,0.0,0.0
3.0166666666666666,0.004680851,3.9699973185356574e-05,3.9699973185356574e-05,0.0,0.0,0.0,0.0,0.0
3.033333333333333,0.004680851,3.482252372406449e-05,3.482252372406449e-05,0.0,0.0,0.0,0.0,0.0
3.05,0.004680851,3.053331121770623e-05,3.053331121770623e-05,0.0,0.0,0.0,0.0,0.0
3.066666666666667,0.004680851,2.6762928359726484e-05,2.6762928359726484e-05,0.0,0.0,0.0,0.0,0.0
3.083333333333333,0.004680851,2.3449943563011475e-05,2.3449943563011475e-05,0.0,0.0,0.0,0.0,0.0
3.1,0.004680851,2.0540014128139024e-05,2.0540014128139024e-05,0.0,0.0,0.0,0.0,0.0
3.1166666666666667,0.004680851,1.7985093905900984e-05,1.7985093905900984e-05,0.0,0.0,0.0,0.0,0.0
3.1333333333333333,0.004680851,1.5742725957086958e-05,1.5742725957086958e-05,0.0,0.0,0.0,0.0,0.0
3.15,0.004680851,1.3775411586902958e-05,1.3775411586902958e-05,0.0,0.0,0.0,0.0,0.0
3.1666666666666665,0.004680851,1.2050047936731748e-05,1.2050047936731748e-05,0.0,0.0,0.0,0.0,0.0
3.183333333333333,0.004680851,1.0537427055980506e-05,1.0537427055980506e-05,0.0,0.0,0.0,0.0,0.0
3.2,0.004680851,9.211790055299879e-06,9.211790055299879e-06,0.0,0.0,0.0,0.0,0.0
3.216666666666667,0.004680851,8.050430563351961e-06,8.050430563351961e-06,0.0,0.0,0.0,0.0,0.0
3.2333333333333334,0.004680851,7.033342276345838e-06,7.033342276345838e-06,0.0,0.0,0.0,0.0,0.0
3.25,0.004680851,6.142905906490687e-06,6.142905906490687e-06,0.0,0.0,0.0,0.0,0.0
3.2666666666666666,0.004680851,5.363611305946283e-06,5.363611305946283e-06,0.0,0.0,0.0,0.0,0.0
3.283333333333333,0.004680851,4.681810970275647e-06,4.681810970275647e-06,0.0,0.0,0.0,0.0,0.0
3.3,0.004680851,4.085501513147293e-06,4.085501513147293e-06,0.0,0.0,0.0,0.0,0.0
3.316666666666667,0.004680851,3.564130055268085e-06,3.564130055268085e-06,0.0,0.0,0.0,0.0,0.0
3.333333333333333,0.004680851,3.108422788238598e-06,3.108422788238598e-06,0.0,0.0,0.0,0.0,0.0
3.35,0.009361702,2.7102332610291377e-06,2.7102332610291377e-06,0.0,0.0,0.0,0.0,0.0
3.3666666666666667,0.009361702,2.3624081957102666e-06,2.3624081957102666e-06,0.0,0.0,0.0,0.0,0.0
3.3833333333333333,0.009361702,2.0586688723942824e-06,2.0586688723942824e-06,0.0,0.0,0.0,0.0,0.0
3.4,0.009361702,1.7935063333434181e-06,1.7935063333434181e-06,0.0,0.0,0.0,0.0,0.0
3.4166666666666665,0.009361702,1.562088844990493e-06,1.562088844990493e-06,0.0,0.0,0.0,0.0,0.0
3.433333333333333,0.009361702,1.3601802261591138e-06,1.3601802261591138e-06,0.0,0.0,0.0,0.0,0.0
3.45,0.009361702,1.1840678028656193e-06,1.1840678028656193e-06,0.0,0.0,0.0,0.0,0.0
3.466666666666667,0.009361702,1.0304988863914725e-06,1.0304988863914725e-06,0.0,0.0,0.0,0.0,0.0
3.4833333333333334,0.009361702,8.966247933539053e-07,8.966247933539053e-07,0.0,0.0,0.0,0.0,0.0
3.5,0.009361702,7.799515356648741e-07,7.799515356648741e-07,0.0,0.0,0.0,0.0,0.0
3.5166666666666666,0.009361702,6.78296405823947e-07,6.78296405823947e-07,0.0,0.0,0.0,0.0,0.0
3.533333333333333,0.009361702,5.897497700980884e-07,5.897497700980884e-07,0.0,0.0,0.0,0.0,0.0
3.55,0.009361702,5.126414598527368e-07,5.126414598527368e-07,0.0,0.0,0.0,0.0,0.0
3.566666666666667,0.009361702,4.4551122057153654e-07,4.4551122057153654e-07,0.0,0.0,0.0,0.0,0.0
3.583333333333333,0.009361702,3.8708273980314826e-07,3.8708273980314826e-07,0.0,0.0,0.0,0.0,0.0
3.6,0.009361702,3.3624083018858515e-07,3.3624083018858515e-07,0.0,0.0,0.0,0.0,0.0
3.6166666666666663,0.009361702,2.9201139256091305e-07,2.9201139256091305e-07,0.0,0.0,0.0,0.0,0.0
3.633333333333333,0.009361702,2.5354382751198456e-07,2.5354382751198456e-07,0.0,0.0,0.0,0.0,0.0
3.65,0.009361702,2.200956023658758e-07,2.200956023658758e-07,0.0,0.0,0.0,0.0,0.0
3.6666666666666665,0.009361702,1.9101871470604727e-07,1.9101871470604727e-07,0.0,0.0,0.0,0.0,0.0
3.683333333333333,0.009361702,1.657478239408639e-07,1.657478239408639e-07,0.0,0.0,0.0,0.0,0.0
3.7,0.009361702,1.437898492803638e-07,1.437898492803638e-07,0.0,0.0,0.0,0.0,0.0
3.716666666666667,0.009361702,1.2471485631302637e-07,1.2471485631302637e-07,0.0,0.0,0.0,0.0,0.0
3.733333333333333,0.009361702,1.0814807545301207e-07,1.0814807545301207e-07,0.0,0.0,0.0,0.0,0.0
3.75,0.009361702,9.376291417851293e-08,9.376291417851293e-08,0.0,0.0,0.0,0.0,0.0
3.7666666666666666,0.009361702,8.127484147128998e-08,8.127484147128998e-08,0.0,0.0,0.0,0.0,0.0
3.783333333333333,0.009361702,7.043603743819762e-08,7.043603743819762e-08,0.0,0.0,0.0,0.0,0.0
3.8,0.009361702,6.103071396363138e-08,6.103071396363138e-08,0.0,0.0,0.0,0.0,0.0
3.816666666666667,0.009361702,5.2871023600066226e-08,5.2871023600066226e-08,0.0,0.0,0.0,0.0,0.0
3.8333333333333335,0.009361702,4.5793483924127143e-08,4.5793483924127143e-08,0.0,0.0,0.0,0.0,0.0
3.85,0.009361702,3.965585342087941e-08,3.965585342087941e-08,0.0,0.0,0.0,0.0,0.0
3.8666666666666663,0.009361702,3.43344027455097e-08,3.43344027455097e-08,0.0,0.0,0.0,0.0,0.0
3.883333333333333,0.009361702,2.9721532070327683e-08,2.9721532070327683e-08,0.0,0.0,0.0,0.0,0.0
3.9,0.009361702,2.572369126368858e-08,2.572369126368858e-08,0.0,0.0,0.0,0.0,0.0
3.9166666666666665,0.009361702,2.2259564961536547e-08,2.2259564961536547e-08,0.0,0.0,0.0,0.0,0.0
3.933333333333333,0.009361702,1.9258489266578636e-08,1.9258489266578636e-08,0.0,0.0,0.0,0.0,0.0
3.95,0.009361702,1.6659070919769847e-08,1.6659070919769847e-08,0.0,0.0,0.0,0.0,0.0
3.966666666666667,0.009361702,1.4407983400421015e-08,1.4407983400421015e-08,0.0,0.0,0.0,0.0,0.0
3.983333333333333,0.009361702,1.24589175838089e-08,1.24589175838089e-08,0.0,0.0,0.0,0.0,0.0
4.0,0.009361702,1.0771667370859139e-08,1.0771667370859139e-08,0.0,0.0,0.0,0.0,0.0
4.016666666666667,0.009361702,9.311333149433164e-09,9.311333149433164e-09,0.0,0.0,0.0,0.0,0.0
4.033333333333333,0.009361702,8.047628091785027e-09,8.047628091785027e-09,0.0,0.0,0.0,0.0,0.0
4.05,0.009361702,6.9542741738949875e-09,6.9542741738949875e-09,0.0,0.0,0.0,0.0,0.0
4.066666666666666,0.009361702,6.008476451444967e-09,6.008476451444967e-09,0.0,0.0,0.0,0.0,0.0
4.083333333333333,0.009361702,5.19046557225461e-09,5.19046557225461e-09,0.0,0.0,0.0,0.0,0.0
4.1,0.009361702,4.4830997708011314e-09,4.4830997708011314e-09,0.0,0.0,0.0,0.0,0.0
4.116666666666666,0.009361702,3.871518698818802e-09,3.871518698818802e-09,0.0,0.0,0.0,0.0,0.0
4.133333333333334,0.009361702,3.342842416145514e-09,3.342842416145514e-09,0.0,0.0,0.0,0.0,0.0
4.15,0.009361702,2.8859097148764197e-09,2.8859097148764197e-09,0.0,0.0,0.0,0.0,0.0
4.166666666666667,0.009361702,2.4910506924002076e-09,2.4910506924002076e-09,0.0,0.0,0.0,0.0,0.0
4.183333333333334,0.009361702,2.1498891381351956e-09,2.1498891381351956e-09,0.0,0.0,0.0,0.0,0.0
4.2,0.009361702,1.8551708662741056e-09,1.8551708662741056e-09,0.0,0.0,0.0,0.0,0.0
4.216666666666667,0.009361702,1.60061462271727e-09,1.60061462271727e-09,0.0,0.0,0.0,0.0,0.0
4.233333333333333,0.009361702,1.3807826275177259e-09,1.3807826275177259e-09,0.0,0.0,0.0,0.0,0.0
4.25,0.009361702,1.19096819239338e-09,1.19096819239338e-09,0.0,0.0,0.0,0.0,0.0
4.266666666666667,0.009361702,1.0270981830356814e-09,1.0270981830356814e-09,0.0,0.0,0.0,0.0,0.0
4.283333333333333,0.009361702,8.85648384078423e-10,8.85648384078423e-10,0.0,0.0,0.0,0.0,0.0
4.3,0.009361702,7.635700759584991e-10,7.635700759584991e-10,0.0,0.0,0.0,0.0,0.0
4.316666666666666,0.009361702,6.582263521289235e-10,6.582263521289235e-10,0.0,0.0,0.0,0.0,0.0
4.333333333333333,0.009361702,5.67336896224575e-10,5.67336896224575e-10,0.0,0.0,0.0,0.0,0.0
4.35,0.009361702,4.889301053837155e-10,4.889301053837155e-10,0.0,0.0,0.0,0.0,0.0
4.366666666666666,0.009361702,4.2130159110070394e-10,4.2130159110070394e-10,0.0,0.0,0.0,0.0,0.0
4.383333333333334,0.009361702,3.6297821544881655e-10,3.6297821544881655e-10,0.0,0.0,0.0,0.0,0.0
4.4,0.009361702,3.126869306465017e-10,3.126869306465017e-10,0.0,0.0,0.0,0.0,0.0
4.416666666666667,0.009361702,2.6932778582807526e-10,2.6932778582807526e-10,0.0,0.0,0.0,0.0,0.0
4.433333333333334,0.009361702,2.3195054834089728e-10,2.3195054834089728e-10,0.0,0.0,0.0,0.0,0.0
4.45,0.009361702,1.9973445951653832e-10,1.9973445951653832e-10,0.0,0.0,0.0,0.0,0.0
4.466666666666667,0.009361702,1.7197070804366117e-10,1.7197070804366117e-10,0.0,0.0,0.0,0.0,0.0
4.483333333333333,0.009361702,1.4804725901914887e-10,1.4804725901914887e-10,0.0,0.0,0.0,0.0,0.0
4.5,0.009361702,1.2743572453192699e-10,1.2743572453192699e-10,0.0,0.0,0.0,0.0,0.0
4.516666666666667,0.009361702,1.0968000316609454e-10,1.0968000316609454e-10,0.0,0.0,0.0,0.0,0.0
4.533333333333333,0.009361702,9.438645190407687e-11,9.438645190407687e-11,0.0,0.0,0.0,0.0,0.0
4.55,0.009361702,8.12153852707635e-11,8.12153852707635e-11,0.0,0.0,0.0,0.0,0.0
4.566666666666666,0.009361702,6.98737238004197e-11,6.98737238004197e-11,0.0,0.0,0.0,0.0,0.0
4.583333333333333,0.009361702,6.010863756497512e-11,6.010863756497512e-11,0.0,0.0,0.0,0.0,0.0
4.6,0.009361702,5.1702051041842506e-11,5.1702051041842506e-11,0.0,0.0,0.0,0.0,0.0
4.616666666666666,0.009361702,4.4465893428375485e-11,4.4465893428375485e-11,0.0,0.0,0.0,0.0,0.0
4.633333333333334,0.009361702,3.8237993982565806e-11,3.8237993982565806e-11,0.0,0.0,0.0,0.0,0.0
4.65,0.009361702,3.2878535394106715e-11,3.2878535394106715e-11,0.0,0.0,0.0,0.0,0.0
4.666666666666667,0.009361702,2.8266989834942672e-11,2.8266989834942672e-11,0.0,0.0,0.0,0.0,0.0
4.683333333333334,0.009361702,2.42994724376225e-11,2.42994724376225e-11,0.0,0.0,0.0,0.0,0.0
4.7,0.009361702,2.0886455706416105e-11,2.0886455706416105e-11,0.0,0.0,0.0,0.0,0.0
4.716666666666667,0.009361702,1.795079595715207e-11,1.795079595715207e-11,0.0,0.0,0.0,0.0,0.0
4.733333333333333,0.009361702,1.542602946084178e-11,1.542602946084178e-11,0.0,0.0,0.0,0.0,0.0
4.75,0.009361702,1.3254901667073687e-11,1.3254901667073687e-11,0.0,0.0,0.0,0.0,0.0
4.766666666666667,0.009361702,1.1388097822114954e-11,1.1388097822114954e-11,0.0,0.0,0.0,0.0,0.0
4.783333333333333,0.009361702,9.783147574607016e-12,9.783147574607016e-12,0.0,0.0,0.0,0.0,0.0
4.8,0.009361702,8.403479866424728e-12,8.403479866424728e-12,0.0,0.0,0.0,0.0,0.0
4.816666666666666,0.009361702,7.21760761386073e-12,7.21760761386073e-12,0.0,0.0,0.0,0.0,0.0
4.833333333333333,0.009361702,6.198424460967434e-12,6.198424460967434e-12,0.0,0.0,0.0,0.0,0.0
4.85,0.009361702,5.322598290058595e-12,5.322598290058595e-12,0.0,0.0,0.0,0.0,0.0
4.866666666666666,0.009361702,4.5700482538943345e-12,4.5700482538943345e-12,0.0,0.0,0.0,0.0,0.0
4.883333333333334,0.009361702,3.92349389318986e-12,3.92349389318986e-12,0.0,0.0,0.0,0.0,0.0
4.9,0.009361702,3.368066459327651e-12,3.368066459327651e-12,0.0,0.0,0.0,0.0,0.0
4.916666666666667,0.009361702,2.8909739080508047e-12,2.8909739080508047e-12,0.0,0.0,0.0,0.0,0.0
4.933333333333334,0.009361702,2.4812121936964105e-12,2.4812121936964105e-12,0.0,0.0,0.0,0.0,0.0
4.95,0.009361702,2.129316499648654e-12,2.129316499648654e-12,0.0,0.0,0.0,0.0,0.0
4.966666666666667,0.009361702,1.8271469103626515e-12,1.8271469103626515e-12,0.0,0.0,0.0,0.0,0.0
4.983333333333333,0.009361702,1.567703781901642e-12,1.567703781901642e-12,0.0,0.0,0.0,0.0,0.0
5.0,0.009361702,1.3449687173642705e-12,1.3449687173642705e-12,0.0,0.0,0.0,0.0,0.0
5.016666666666667,0.009361702,1.153767614643884e-12,1.153767614643884e-12,0.0,0.0,0.0,0.0,0.0
5.033333333333333,0.009361702,9.896527386017948e-13,9.896527386017948e-13,0.0,0.0,0.0,0.0,0.0
5.05,0.009361702,8.488011882903094e-13,8.488011882903094e-13,0.0,0.0,0.0,0.0,0.0
5.066666666666666,0.009361702,7.279274912824121e-13,7.279274912824121e-13,0.0,0.0,0.0,0.0,0.0
5.083333333333333,0.009361702,6.242083691999825e-13,6.242083691999825e-13,0.0,0.0,0.0,0.0,0.0
5.1,0.009361702,5.352179878871009e-13,5.352179878871009e-13,0.0,0.0,0.0,0.0,0.0
5.116666666666666,0.009361702,4.58872238149296e-13,4.58872238149296e-13,0.0,0.0,0.0,0.0,0.0
5.133333333333334,0.009361702,3.9338079359236155e-13,3.9338079359236155e-13,0.0,0.0,0.0,0.0,0.0
5.15,0.009361702,3.37205865184794e-13,3.37205865184794e-13,0.0,0.0,0.0,0.0,0.0
5.166666666666667,0.009361702,2.8902672148917695e-13,2.8902672148917695e-13,0.0,0.0,0.0,0.0,0.0
5.183333333333334,0.009361702,2.477091723041052e-13,2.477091723041052e-13,0.0,0.0,0.0,0.0,0.0
5.2,0.009361702,2.122793245340499e-13,2.122793245340499e-13,0.0,0.0,0.0,0.0,0.0
5.216666666666667,0.009361702,1.8190101488388547e-13,1.8190101488388547e-13,0.0,0.0,0.0,0.0,0.0
5.233333333333333,0.009361702,1.5585640655162212e-13,1.5585640655162212e-13,0.0,0.0,0.0,0.0,0.0
5.25,0.009361702,1.3352930827698402e-13,1.3352930827698402e-13,0.0,0.0,0.0,0.0,0.0
5.266666666666667,0.009361702,1.1439083545756135e-13,1.1439083545756135e-13,0.0,0.0,0.0,0.0,0.0
5.283333333333333,0.009361702,9.798708591838956e-14,9.798708591838956e-14,0.0,0.0,0.0,0.0,0.0
5.3,0.009361702,8.392854848041566e-14,8.392854848041566e-14,0.0,0.0,0.0,0.0,0.0
5.316666666666666,0.009361702,7.188100172491941e-14,7.188100172491941e-14,0.0,0.0,0.0,0.0,0.0
5.333333333333333,0.009361702,6.155769416314744e-14,6.155769416314744e-14,0.0,0.0,0.0,0.0,0.0
5.35,0.004680851,5.271262614306481e-14,5.271262614306481e-14,0.0,0.0,0.0,0.0,0.0
5.366666666666666,0.004680851,4.5134778905154847e-14,4.5134778905154847e-14,0.0,0.0,0.0,0.0,0.0
5.383333333333334,0.004680851,3.8643157794943704e-14,3.8643157794943704e-14,0.0,0.0,0.0,0.0,0.0
5.4,0.004680851,3.3082535232919456e-14,3.3082535232919456e-14,0.0,0.0,0.0,0.0,0.0
5.416666666666667,0.004680851,2.8319795048199353e-14,2.8319795048199353e-14,0.0,0.0,0.0,0.0,0.0
5.433333333333334,0.004680851,2.4240793558888554e-14,2.4240793558888554e-14,0.0,0.0,0.0,0.0,0.0
5.45,0.004680851,2.0747664638485593e-14,2.0747664638485593e-14,0.0,0.0,0.0,0.0,0.0
5.466666666666667,0.004680851,1.7756506210271205e-14,1.7756506210271205e-14,0.0,0.0,0.0,0.0,0.0
5.483333333333333,0.004680851,1.5195394389914537e-14,1.5195394389914537e-14,0.0,0.0,0.0,0.0,0.0
5.5,0.0,1.3002679048456979e-14,1.3002679048456979e-14,0.0,0.0,0.0,0.0,0.0
5.516666666666667,0.0,1.11255210638912e-14,1.11255210638912e-14,0.0,0.0,0.0,0.0,0.0
5.533333333333333,0.0,9.518637116695415e-15,9.518637116695415e-15,0.0,0.0,0.0,0.0,0.0
5.55,0.004680851,8.143222689483797e-15,8.143222689483797e-15,0.0,0.0,0.0,0.0,0.0
5.566666666666666,0.004680851,6.966028062455962e-15,6.966028062455962e-15,0.0,0.0,0.0,0.0,0.0
5.583333333333333,0.004680851,5.958565648480416e-15,5.958565648480416e-15,0.0,0.0,0.0,0.0,0.0
5.6,0.004680851,5.096430065321564e-15,5.096430065321564e-15,0.0,0.0,0.0,0.0,0.0
5.616666666666666,0.004680851,4.358714967353466e-15,4.358714967353466e-15,0.0,0.0,0.0,0.0,0.0
5.633333333333334,0.004680851,3.727512915064681e-15,3.727512915064681e-15,0.0,0.0,0.0,0.0,0.0
5.65,0.004680851,3.187486499358539e-15,3.187486499358539e-15,0.0,0.0,0.0,0.0,0.0
5.666666666666667,0.004680851,2.725500603518984e-15,2.725500603518984e-15,0.0,0.0,0.0,0.0,0.0
5.683333333333334,0.004680851,2.3303071169822283e-15,2.3303071169822283e-15,0.0,0.0,0.0,0.0,0.0
5.7,0.004680851,1.99227464462117e-15,1.99227464462117e-15,0.0,0.0,0.0,0.0,0.0
5.716666666666667,0.004680851,1.7031568114286303e-15,1.7031568114286303e-15,0.0,0.0,0.0,0.0,0.0
5.733333333333333,0.004680851,1.4558936696212338e-15,1.4558936696212338e-15,0.0,0.0,0.0,0.0,0.0
5.75,0.004680851,1.2444414942295305e-15,1.2444414942295305e-15,0.0,0.0,0.0,0.0,0.0
5.766666666666667,0.004680851,1.0636269222049781e-15,1.0636269222049781e-15,0.0,0.0,0.0,0.0,0.0
5.783333333333333,0.004680851,9.090219644535888e-16,9.090219644535888e-16,0.0,0.0,0.0,0.0,0.0
5.8,0.004680851,7.768369133212935e-16,7.768369133212935e-16,0.0,0.0,0.0,0.0,0.0
5.816666666666666,0.004680851,6.638285913592273e-16,6.638285913592273e-16,0.0,0.0,0.0,0.0,0.0
5.833333333333333,0.004680851,5.672217505348582e-16,5.672217505348582e-16,0.0,0.0,0.0,0.0,0.0
5.85,0.004680851,4.8464174288896e-16,4.8464174288896e-16,0.0,0.0,0.0,0.0,0.0
5.866666666666666,0.0,4.1405685124277797e-16,4.1405685124277797e-16,0.0,0.0,0.0,0.0,0.0
5.883333333333334,0.0,3.5372889818388307e-16,3.5372889818388307e-16,0.0,0.0,0.0,0.0,0.0
5.9,0.0,3.021709485743058e-16,3.021709485743058e-16,0.0,0.0,0.0,0.0,0.0
5.916666666666667,0.0,2.581110898440561e-16,2.581110898440561e-16,0.0,0.0,0.0,0.0,0.0
5.933333333333334,0.0,2.2046141932136187e-16,2.2046141932136187e-16,0.0,0.0,0.0,0.0,0.0
5.95,0.0,1.882914922119302e-16,1.882914922119302e-16,0.0,0.0,0.0,0.0,0.0
5.966666666666667,0.0,1.6080559049796657e-16,1.6080559049796657e-16,0.0,0.0,0.0,0.0,0.0
5.983333333333333,0.004680851,1.373232644944569e-16,1.373232644944569e-16,0.0,0.0,0.0,0.0,0.0
6.0,0.004680851,1.1726267723158331e-16,1.1726267723158331e-16,0.0,0.0,0.0,0.0,0.0
6.016666666666667,0.004680851,1.0012634907962297e-16,1.0012634907962297e-16,0.0,0.0,0.0,0.0,0.0
6.033333333333333,0.004680851,8.548895768547084e-17,8.548895768547084e-17,0.0,0.0,0.0,0.0,0.0
6.05,0.004680851,7.298689771248383e-17,7.298689771248383e-17,0.0,0.0,0.0,0.0,0.0
6.066666666666666,0.0,6.230934723854333e-17,6.230934723854333e-17,0.0,0.0,0.0,0.0,0.0
6.083333333333333,0.0,5.319062397618795e-17,5.319062397618795e-17,0.0,0.0,0.0,0.0,0.0
6.1,0.0,4.5403645595693896e-17,4.5403645595693896e-17,0.0,0.0,0.0,0.0,0.0
6.116666666666666,0.0,3.875433509714632e-17,3.875433509714632e-17,0.0,0.0,0.0,0.0,0.0
6.133333333333334,0.0,3.307683502566572e-17,3.307683502566572e-17,0.0,0.0,0.0,0.0,0.0
6.15,0.0,2.8229413899747955e-17,2.8229413899747955e-17,0.0,0.0,0.0,0.0,0.0
6.166666666666667,0.0,2.4090964993283222e-17,2.4090964993283222e-17,0.0,0.0,0.0,0.0,0.0
6.183333333333334,0.004680851,2.055801197801378e-17,2.055801197801378e-17,0.0,0.0,0.0,0.0,0.0
6.2,0.004680851,1.7542148238573274e-17,1.7542148238573274e-17,0.0,0.0,0.0,0.0,0.0
6.216666666666667,0.0,1.4967847211584052e-17,1.4967847211584052e-17,0.0,0.0,0.0,0.0,0.0
6.233333333333333,0.0,1.2770590126240835e-17,1.2770590126240835e-17,0.0,0.0,0.0,0.0,0.0
6.25,0.0,1.0895265253035823e-17,1.0895265253035823e-17,0.0,0.0,0.0,0.0,0.0
6.266666666666667,0.0,9.294799385534647e-18,9.294799385534647e-18,0.0,0.0,0.0,0.0,0.0
6.283333333333333,0.0,7.928987946597549e-18,7.928987946597549e-18,0.0,0.0,0.0,0.0,0.0
6.3,0.0,6.763494961638794e-18,6.763494961638794e-18,0.0,0.0,0.0,0.0,0.0
6.316666666666666,0.004680851,5.768998294381231e-18,5.768998294381231e-18,0.0,0.0,0.0,0.0,0.0
6.333333333333333,0.004680851,4.920459095338338e-18,4.920459095338338e-18,0.0,0.0,0.0,0.0,0.0
6.35,0.004680851,4.196497455825548e-18,4.196497455825548e-18,0.0,0.0,0.0,0.0,0.0
6.366666666666666,0.004680851,3.57885886426691e-18,3.57885886426691e-18,0.0,0.0,0.0,0.0,0.0
6.383333333333334,0.004680851,3.0519582899671135e-18,3.0519582899671135e-18,0.0,0.0,0.0,0.0,0.0
