time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
11.333333333333334,29.905956,29.686545398543753,0.0015192417636312652,1.0398177004256655e-62,1.4367514736172383e-12,6.631913154625816e-10,1.2082952792110162e-07,6.346478086129966e-08,29.685025971821187,0.0,0.0,0.0
11.35,29.81702,29.52151513552814,0.0015068494640888073,6.241616884522993e-63,1.2253348429924332e-12,5.733059579508688e-10,1.0276011914220909e-07,4.479504540498166e-08,29.520008137934354,0.0,0.0,0.0
11.366666666666667,29.185106,28.8805877388808,0.0014945577452998423,3.7466022941037144e-63,1.044923845421125e-12,4.95550301202949e-10,8.738031824006976e-08,3.158839483909083e-08,28.87909306167019,0.0,0.0,0.0
11.383333333333333,28.080425,27.83120719984546,0.0014823657973603516,2.248944109489095e-63,8.909874219822004e-13,4.2829512606240333e-10,7.429182130369488e-08,2.2255301161161114e-08,27.82972473707179,0.0,0.0,0.0
11.4,26.610638,26.449714843078283,0.0014702728167995632,1.3499581561114926e-63,7.596541757100934e-13,3.701289422399634e-10,6.315497819372807e-08,1.56659039500337e-08,26.448244491069712,0.0,0.0,0.0
11.416666666666666,24.869362,24.815385969448748,0.0014582780065301648,8.103311321171132e-64,6.476167181245054e-13,3.1982904978984187e-10,5.368020894026743e-08,1.1017955357894967e-08,24.813927626423578,0.0,0.0,0.0
11.433333333333334,22.950212,23.0055289242552,0.0014463805757988603,4.864131532068379e-64,5.520498266265523e-13,2.7633642399540894e-10,4.562066759122293e-08,7.742432066965806e-09,23.004082490039412,0.0,0.0,0.0
11.45,20.951488,21.09177678657155,0.00143457974013731,2.9197701264004753e-64,4.70540427801364e-13,2.3873392178758394e-10,3.876597363121531e-08,5.4361535684235986e-09,21.09034216239008,0.0,0.0,0.0
11.466666666666669,18.943403,19.137560010516566,0.0014228747213134068,1.7526394054179902e-64,4.010277055543875e-13,2.0622737322713358e-10,3.29368568004296e-08,3.81373769207114e-09,19.13613709883803,0.0,0.0,0.0
11.483333333333333,16.977448,17.196650215506907,0.0014112647472829401,1.0520515965527992e-64,3.4175187651084353e-13,1.781291785338242e-10,2.7980583214985383e-08,2.6733842629822637e-09,17.195238919927185,0.0,0.0,0.0
11.5,15.109787,15.312607148029805,0.0013997490521415758,6.315126587311813e-65,2.912103839337324e-13,1.5384408072267876e-10,2.376704963357417e-08,1.8725348611819833e-09,15.311207373183944,0.0,0.0,0.0
11.516666666666667,13.377872,13.518935594314131,0.0013883268760772314,3.790771703323571e-65,2.4812044047902974e-13,1.3285682705899003e-10,2.0185448968096474e-08,1.3105774872627183e-09,13.517547245808922,0.0,0.0,0.0
11.533333333333331,11.805106,11.839758491173047,0.0013769974653227743,2.275483784365433e-65,2.113870036223864e-13,1.1472147009319569e-10,1.714142407635019e-08,9.165705526438746e-10,11.838381475534797,0.0,0.0,0.0
11.55,10.400851,10.290828657545084,0.0013657600721090676,1.365904705713694e-65,1.8007539918755586e-13,9.905209170696394e-11,1.455463882821334e-08,6.40538845873626e-10,10.289462882178565,0.0,0.0,0.0
11.566666666666666,9.160425,8.880727497289536,0.0013546139546183906,8.199126655056785e-66,1.5338792119371683e-13,8.551476202063743e-11,1.2356705683290588e-08,4.473085832854042e-10,8.879372870445236,0.0,0.0,0.0
11.583333333333334,8.08383,7.6121291825290545,0.0013435583769381646,4.921702098517005e-66,1.3064383289159377e-13,7.38205697286261e-11,1.0489417798901514e-08,3.1214532289978947e-10,7.610785613276602,0.0,0.0,0.0
11.6,7.1523404,6.483039194218451,0.0013325926090150522,2.9543611345776633e-66,1.1126227667297175e-13,6.371958192215772e-11,8.903241210176568e-09,2.1767060226259775e-10,6.481706592424693,0.0,0.0,0.0
11.616666666666667,6.3565955,5.487944021508897,0.0013217159266093763,1.7734231216894445e-66,9.474767148475347e-14,5.499561014462319e-11,7.556029067247998e-09,1.5168458011678446e-10,5.486622297819483,0.0,0.0,0.0
11.633333333333333,5.677872,4.618832792893201,0.0013109276112498905,1.064539240070863e-66,8.067723715018012e-14,4.7461675667848845e-11,6.411925431652038e-09,1.0562993637220075e-10,4.617521858716853,0.0,0.0,0.0
11.65,5.1068087,3.866070993620317,0.0013002269501888723,6.390156616756787e-67,6.869033704733312e-14,4.095608109452179e-11,5.44043085688099e-09,7.350918698651352e-11,3.864770761115163,0.0,0.0,0.0
11.666666666666666,4.624681,3.2191211978290633,0.0012896132363575611,3.83585203595218e-67,5.847937516513622e-14,3.5339007659170355e-11,4.615606019904906e-09,5.112227765409845e-11,3.21783157989058,0.0,0.0,0.0
11.683333333333334,4.2127657,2.667116289962043,0.0012790857683219162,2.302569262759399e-67,4.978202171828347e-14,3.048956825795087e-11,3.915393128689629e-09,3.553019373259287e-11,2.665837199540529,6.71729311247342e-10,0.0,0.0
11.7,3.8710637,2.199298391373965,0.0012686438502387146,1.3821782948107705e-67,4.237457417219271e-14,2.6303255495759033e-11,3.3210377888488423e-09,2.4677915456354452e-11,2.198028912567194,8.315844705906379e-07,0.0,0.0
11.716666666666669,3.5902128,1.8053675479058788,0.0012582867918119595,8.296901615746467e-68,3.606628849336588e-14,2.268973208021307e-11,2.816596542264189e-09,1.7129610072576208e-11,1.8040757547641413,3.350349347383523e-05,0.0,0.0
11.733333333333333,3.3514893,1.4759280590856982,0.0012480139082496407,4.980446901873476e-68,3.06945393741294e-14,1.9570917874876638e-11,2.3885174533379814e-09,1.1882807725723784e-11,1.47429314395763,0.00038689879981675985,0.0,0.0
11.75,3.1595745,1.2033400848632054,0.001237824520220776,2.989655777315402e-68,2.6120688661616672e-14,1.6879333986866505e-11,2.0252829672582255e-09,8.23811063484211e-12,1.199778955148521,0.0023233031440371174,0.0,0.0
11.766666666666667,3.0004256,0.9830335685913402,0.001227717953812817,1.7946284835620275e-68,2.2226558745053056e-14,1.4556669527269052e-11,1.7171058445330188e-09,5.70791360292423e-12,0.9724841227450846,0.009321726155050093,0.0,0.0
11.783333333333331,2.8787234,0.8148952269783352,0.0012176935404893438,1.0772795554370705e-68,1.89114226475003e-14,1.2552541251111879e-11,1.4556703258573912e-09,3.95250604400196e-12,0.785233141137054,0.02844439082859751,0.0,0.0
11.8,2.7897873,0.7041128010572667,0.0012077506170480768,6.466700817147728e-69,1.6089435392664838e-14,1.0823420248323368e-11,1.2339118343792286e-09,2.7353766578996303e-12,0.6317077708409125,0.07119727835181942,0.0,0.0
11.816666666666666,2.738298,0.6609840869073219,0.0011978885255792275,3.8818397745417503e-69,1.368744218598506e-14,9.331703297282868e-12,1.0458295070973914e-09,1.89197388289709e-12,0.506405092014008,0.15338110531066787,0.0,0.0
11.833333333333334,2.7289362,0.6995421734239337,0.0011881066134241229,2.3301985382882563e-69,1.164310832940505e-14,8.044909477198079e-12,8.863266878556393e-10,1.3078875788605685e-12,0.4045789474461014,0.293775118468717,0.0,0.0
11.85,2.761702,0.835216592835683,0.001178404233134173,1.3987777811390108e-69,9.903323810082689e-15,6.934985224617937e-12,7.510752320841438e-10,9.03621908618696e-13,0.32217188890682863,0.5118662989367964,0.0,0.0
11.866666666666667,2.86,1.082002127641768,0.001168780742430124,8.396629713844917e-70,8.422842360784823e-15,5.977703264916552e-12,6.364000859582193e-10,6.239759347795446e-13,0.2557430423160026,0.825090303940325,0.0,0.0
11.883333333333333,3.0285106,1.4496908147083665,0.0011592355041616308,5.040362263938345e-70,7.163120652005497e-15,5.152142796946696e-12,5.391811253057208e-10,4.3064289702486936e-13,0.20239586223720263,1.246135716422231,0.0,0.0
11.9,3.271915,1.9416565505189005,0.0011497678862671212,3.0256519751479823e-70,6.091328286641956e-15,4.440239997551206e-12,4.567696854865305e-10,2.9705620054174335e-13,0.15970855416980437,1.780798228001316,0.0,0.0
11.916666666666666,3.613617,2.55352023492035,0.0011403772617339723,1.8162543187622477e-70,5.179503550584468e-15,3.826399376479242e-12,3.8691759379550047e-10,2.0480251563068922e-13,0.12566898796264742,2.4267108693050146,0.0,0.0
11.933333333333334,4.053617,3.272827800053205,0.001131063008558974,1.0902718839018545e-70,4.403833532184902e-15,3.2971577811646237e-12,3.2771684027928395e-10,1.4112717607222796e-13,0.09861518231631419,3.1730815543971724,0.0,0.0
11.95,4.587234,4.079693230998913,0.001121824509709106,6.5447554999736305e-71,3.744040350534857e-15,2.840893950612536e-12,2.775482993992454e-10,9.720039033609788e-14,0.0771818795268484,4.001389526681866,0.0,0.0
11.966666666666669,5.214468,4.948224206694306,0.001112661153082589,3.928732862193334e-71,3.182857903980364e-15,2.4475774707040655e-12,2.350381507155235e-10,6.691301200756361e-14,0.06025332128000537,4.886858224023662,0.0,0.0
11.983333333333333,5.9165955,5.848470982910891,0.001103572331470253,2.3583704692506716e-71,2.7055858324288785e-15,2.1085518090413597e-12,1.9902084769488425e-10,4.604065702626237e-14,0.04692205174766917,5.800445358630574,0.0,0.0
12.0,6.6748934,6.748617014255753,0.0010945574425171684,1.4157025343820732e-71,2.299709336266183e-15,1.8163468229016641e-12,1.6850765496644572e-10,3.1663862344142974e-14,0.036453387474000995,6.711069069168877,0.0,0.0
12.016666666666667,7.4565954,7.617151300088769,0.0010856158886845973,8.498307491207797e-72,1.9545751594768404e-15,1.5645167536268774e-12,1.4265992023244906e-10,2.176610510286141e-14,0.028255081924337483,7.587810602131499,0.0,0.0
12.033333333333331,8.233617,8.424812685944696,0.0010767470772122102,5.1014463014443e-72,1.6611154661851155e-15,1.3475002575605203e-12,1.20766371311947e-10,1.49552942040499e-14,0.02185165700347232,8.40188428174188,0.0,0.0
12.05,8.968511,9.146160687955529,0.0010679504200805858,3.062348711531439e-72,1.4116125537028514e-15,1.16049948851652e-12,1.0222383463908408e-10,1.0270923439398318e-14,0.016862858672264402,9.128229878759788,0.0,0.0
12.066666666666666,9.62383,9.760693634872851,0.0010592253339740212,1.8383000844976765e-72,1.1994983815167817e-15,9.993756492986743e-13,8.652086167036639e-11,7.0506172557684285e-15,0.01298570649582719,9.746648702955522,0.0,0.0
12.083333333333334,10.17617,10.25349432190435,0.0010505712402435845,1.1035159395305126e-72,1.0191837803363705e-15,8.605587783021068e-13,7.322382639656929e-11,4.8378307319757e-15,0.009979637809876834,10.242464112780139,0.0,0.0
12.1,10.597446,10.615430782858443,0.0010419875648704816,6.624319184882704e-73,8.659129604716047e-16,7.409698389358964e-13,6.196512248410449e-11,3.3180489423721802e-15,0.0076542888182930995,10.606734506412568,0.0,0.0
12.116666666666667,10.882978,10.842973123896897,0.0010334737384296753,3.9765305499742054e-73,7.356395833046682e-16,6.379534407544479e-13,5.243314417496567e-11,2.2747105759964593e-15,0.0058595019057051615,10.836080148199688,0.0,0.0
12.133333333333333,11.0187235,10.937706854953916,0.0010250291960537975,2.387084688745406e-73,6.249212096249756e-16,5.492197472066296e-13,4.4363782394727514e-11,1.5587746800497742e-15,0.004477196903105378,10.932204628809842,0.0,0.0
12.15,11.014043,10.90563055479454,0.0010166533773973204,1.4329523832218316e-73,5.308294079089935e-16,4.727943205014274e-13,3.753320778170016e-11,1.0677188711909811e-15,0.0034147913520541262,10.90119911002708,0.0,0.0
12.166666666666666,10.873617,10.7563235695033,0.001008345726601013,8.601934209011093e-74,4.508732060456146e-16,4.0697482332835213e-13,3.1751746604695045e-11,7.310538457201807e-16,0.002599899287641099,10.752715324456897,0.0,0.0
12.183333333333334,10.611489,10.50206057172787,0.0010001056922566542,5.1636987422746714e-74,3.8293391160835104e-16,3.502936435887182e-13,2.6858684674080478e-11,5.003375827827216e-16,0.001976078719920337,10.499084387288484,0.0,0.0
12.2,10.241702,10.156936848353745,0.0009919327273720257,3.0997459245645502e-74,3.2520961716946914e-16,3.0148563495628155e-13,2.27178591318389e-11,3.4229502791979176e-16,0.0014994343668675266,10.154445481236484,0.0,0.0
12.216666666666669,9.782979,9.736053397910268,0.0009838262893361591,1.8607658036580156e-74,2.761679556894708e-16,2.5946027564219144e-13,1.9213919079143272e-11,2.340798898640335e-16,0.0011359141655114986,9.733933657435946,0.0,0.0
12.233333333333333,9.249362,9.254796066870599,0.0009757858398848625,1.1170117716091113e-74,2.3450588298102686e-16,2.2327764249160145e-13,1.624915391700207e-11,1.6001325696205659e-16,0.0008591657878203821,9.252961115226421,0.0,0.0
12.25,8.668936,8.728229280123474,0.000967810845066486,6.705392378155694e-75,1.991154450011172e-16,1.9212767947655588e-13,1.3740803507036122e-11,1.0933983780247256e-16,0.0006488430905013893,8.726612626173972,0.0,0.0
12.266666666666667,8.055744,8.170613196051809,0.0009599007752079751,4.025233266368335e-75,1.6905464185050903e-16,1.6531231049903735e-13,1.1618777206277337e-11,7.468505304267432e-17,0.000489272494249758,8.169164022770566,0.0,0.0
12.283333333333331,7.4285107,7.595043716074861,0.0009520551048811667,2.416341527736459e-75,1.4352263176402725e-16,1.4223000767104168e-13,9.823719833040159e-12,5.099457024883317e-17,0.0003684061172885781,7.593723254842725,0.0,0.0
12.3,6.8012767,7.0132077729008975,0.0009442733128693302,1.4505275699957293e-75,1.2183863039826348e-16,1.2236247919088857e-13,8.305371971037708e-12,3.480577243489434e-17,0.00027700248530590336,7.011986497094294,0.0,0.0
12.316666666666666,6.1927657,6.435241567126275,0.0009365548821340006,8.707511580502698e-76,1.0342395621368012e-16,1.0526318670535634e-13,7.021179963187537e-12,2.374749459910927e-17,0.00020798719490162565,6.434097025042113,0.0,0.0
12.333333333333334,5.6076593,5.869676639612872,0.0009288992997820215,5.2271207679482845e-76,8.778675413757017e-17,9.054744160571481e-14,5.935117695460512e-12,1.6196662894469874e-17,0.00015595538213898972,5.868591784924925,0.0,0.0
12.35,5.0553193,5.323457509734241,0.0009213060570328741,3.1378444141393405e-76,7.45089990592258e-17,7.788386389222054e-14,5.016688003816582e-12,1.1042731637629317e-17,0.0001167855685154448,5.322419418103598,0.0,0.0
12.366666666666667,4.5404253,4.802014710540938,0.0009137746491862302,1.8836520100836425e-76,6.323543981882497e-17,6.698701678163159e-14,4.240076406066251e-12,7.526146866949617e-18,8.734071267141669e-05,4.801013595174773,0.0,0.0
12.383333333333333,4.0676594,4.309378060784805,0.0009063045755897702,1.1307597323804677e-76,5.366419471910113e-17,5.761105575544554e-14,3.583433995106761e-12,5.1276218134480165e-18,6.523733885640889e-05,4.308406518866718,0.0,0.0
12.4,3.6417022,3.8483166184554487,0.0008988953396072387,6.787977382500225e-77,4.5538752502135976e-17,4.9544252796206015e-14,3.028269840629901e-12,3.4922739513515896e-18,4.866765818997902e-05,3.8473690554545734,0.0,0.0
12.416666666666666,3.2531915,3.4204936990061015,0.0008915464485867518,4.0748425051440295e-77,3.864116929290535e-17,4.260427560646127e-14,2.5589362269048995e-12,2.377669588031972e-18,3.626282883639687e-05,3.419565889726077,0.0,0.0
12.433333333333334,2.9114892,3.0266274056612126,0.0008842574138293318,2.4461419489398407e-77,3.2786283154029954e-17,3.6634118056686347e-14,2.162192584325671e-12,1.6182566730925693e-18,2.6988069650230675e-05,3.0257161601755342,0.0,0.0
12.45,2.6119149,2.6666491533086196,0.0008770277505576997,1.4684287117170814e-77,2.781679442289006e-17,3.149859231714526e-14,1.8268361199024907e-12,1.1010265902166173e-18,2.0062376084470944e-05,2.6657520631801193,0.0,0.0
12.466666666666669,2.3451064,2.3398545628451166,0.0008698569778852977,8.815043541169909e-78,2.3599082594740493e-17,2.7081305398661017e-14,1.5433889743941542e-12,7.48866606707199e-19,1.4897192281721681e-05,2.338969808673379,0.0,0.0
12.483333333333333,2.1157446,2.045042791027726,0.0008627446187855542,5.291714878095093e-78,2.0019649755691415e-17,2.328205342225364e-14,1.3038332803253641e-12,5.091773857841925e-19,1.1049655349773847e-05,2.0441689967522634,0.0,0.0
12.5,1.9238298,1.7806418059071816,0.0008556902000613741,3.1766457620282484e-78,1.698209695311789e-17,2.0014576085127723e-14,1.1013868073368188e-12,3.460934897457449e-19,8.18701686486956e-06,1.779777928689134,0.0,0.0
12.516666666666667,1.7506382,1.5448183087654155,0.0008486932523148745,1.906959701439123e-78,1.440455384127857e-17,1.720462168776159e-14,9.30312994565136e-13,2.3516847374550804e-19,6.059619268878934e-06,1.5439635558928841,0.0,0.0
12.533333333333331,1.6102128,1.3355719471402443,0.0008417533099173535,1.1447604492532527e-78,1.221749381686409e-17,1.4788279903850316e-14,7.857601140915995e-13,1.5974517731483136e-19,4.480406573015944e-06,1.3347257134229533,0.0,0.0
12.55,1.4885106,1.1508141791421356,0.0008348699109794682,6.872078133151125e-79,1.0361876970272403e-17,1.2710545358993787e-14,6.636251104803617e-13,1.084778336656401e-19,3.3094161016200848e-06,1.1499759998143781,0.0,0.0
12.566666666666666,1.380851,0.988432663226327,0.0008280425973216803,4.125360728687262e-79,8.787571785296552e-18,1.0924080162350125e-14,5.604383407287613e-13,7.36411266523876e-20,2.4420599437116232e-06,0.9876021785684902,0.0,0.0
12.583333333333334,1.2919148,0.8463423897349346,0.0008212709144448856,2.4764874898120758e-79,7.452013845797052e-18,9.388147917954145e-15,4.732660149986554e-13,4.9976699334879464e-20,1.8002843623702315e-06,0.8455193185356447,0.0,0.0
12.6,1.2170212,0.722524971373882,0.0008145544115013067,1.48665676644698e-79,6.319066042958934e-18,8.067695524083545e-15,3.9962762693196284e-13,3.390657846107809e-20,1.3259108410891334e-06,0.7217090910511319,0.0,0.0
12.616666666666667,1.1468085,0.6150575985116867,0.0008078926412655803,8.924536050385353e-80,5.358050082827186e-18,6.932562331915853e-15,3.3742607645253805e-13,2.2996996239175318e-20,9.756280456032488e-07,0.6142487302420312,0.0,0.0
12.633333333333333,1.0906383,0.522133168384924,0.0008012851601060869,5.35748477345077e-80,4.542923609050124e-18,5.9567990497554826e-15,2.848885390002286e-13,1.559302896131598e-20,7.172309829343463e-07,0.5213311659935441,0.0,0.0
12.65,1.0391489,0.44207303826134947,0.000794731527956491,3.216152262862034e-80,3.8515810976461986e-18,5.118081207512356e-15,2.4051643269847734e-13,1.0569721144122367e-20,5.268008272252838e-07,0.4412777799323201,0.0,0.0
12.666666666666666,0.99702126,0.37333375106353384,0.0007882313082875093,1.9306902984972632e-80,3.26525994932042e-18,4.397204090829976e-15,2.0304308715036622e-13,7.162616038959096e-21,3.8659309608059543e-07,0.3725451331619428,0.0,0.0
12.683333333333334,0.9548936,0.31450895402910517,0.0007817840680788811,1.1590148007806212e-80,2.7680359856512487e-18,3.777647860957423e-15,1.713979312812639e-13,4.852396819422436e-21,2.8345841643103023e-07,0.3137268865024347,0.0,0.0
12.7,0.9174468,0.2643275894610831,0.0007753893777915719,6.957700056156317e-81,2.3463949210037604e-18,3.245203134620993e-15,1.446761987507835e-13,3.2863878934938133e-21,2.0766313237004178e-07,0.2635519924200112,0.0,0.0
12.716666666666669,0.88468087,0.2216492912611023,0.0007690468113401805,4.176791284393229e-81,1.988868394131526e-18,2.787648641831674e-15,1.2211330290430172e-13,2.2251565079973484e-21,1.520096593539213e-07,0.22088009243997786,0.0,0.0
12.733333333333333,0.8519149,0.18545777888408674,0.000762755946065567,2.507380213218201e-81,1.6857248547883529e-18,2.394473738202026e-15,1.0306316323668532e-13,1.5062007628319607e-21,1.1118123013038861e-07,0.1846949117566856,0.0,0.0
12.75,0.8191489,0.1548529065494524,0.0007565163627076799,1.5052130041880569e-81,1.4287070561045763e-18,2.056639547323125e-15,8.69798754685338e-14,1.0192648157079957e-21,8.125439121532326e-08,0.15409630893226448,0.0,0.0
12.766666666666667,0.79106385,0.12904190315256533,0.0007503276453786053,9.035996919659314e-82,1.2108091411789239e-18,1.7663733700114047e-15,7.34022106186553e-14,6.895636506152541e-22,5.933673886501281e-08,0.12829151617037268,0.0,0.0
12.783333333333331,0.76297873,0.10733022908914024,0.0007441893815358244,5.424435254517717e-82,1.0260873647720745e-18,1.5169917396838114e-15,6.19405074634092e-14,4.663866518447594e-22,4.3298035141913835e-08,0.1065859964095058,0.0,0.0
12.8,0.7348936,0.08911238081285686,0.0007381011619556579,3.2563668643289905e-82,8.694993858363334e-19,1.3027481431081209e-15,5.226558968358821e-14,3.153577700064278e-22,3.157086125529766e-08,0.08837424807998637,0.0,0.0
12.816666666666666,0.7068085,0.07386289228036842,0.0007320625807069506,1.954845609848459e-82,7.367678274045339e-19,1.1187019773884912e-15,4.409939565892148e-14,2.131806871994036e-22,2.300298935345486e-08,0.0731308066966269,0.0,0.0
12.833333333333334,0.68340427,0.061127713839287806,0.0007260732351249227,1.1735238958350821e-82,6.242644471274305e-19,9.606057894497818e-16,3.7207056845203295e-14,1.4407223223606923e-22,1.6748173787546268e-08,0.06040162385595093,0.0,0.0
12.85,0.65999997,0.05051609256887701,0.0007201327257852529,7.044849945469305e-83,5.289118115425877e-19,8.248082539797463e-16,3.139020128716485e-14,9.734239011988091e-23,1.218544916397617e-08,0.049795947657610376,0.0,0.0
12.866666666666667,0.6365957,0.041693032369409,0.0007142406564783406,4.229138332129245e-83,4.480998344764934e-19,7.081706988188196e-16,2.6481293206106893e-14,6.575279043729663e-23,8.859555926234685e-09,0.040978782853347544,0.0,0.0
12.883333333333333,0.61787236,0.03437237590553637,0.0007083966341837817,2.5388226646205645e-83,3.7961493717390305e-19,6.079952909761105e-16,2.233884870907237e-14,4.4403579759170193e-23,6.437006942042938e-09,0.0336639728343227,0.0,0.0
12.9,0.5991489,0.02831052252505448,0.0007026002690450344,1.5240989816157657e-83,3.2157992530760125e-19,5.219632585253021e-16,1.8843392303664786e-14,2.997881932091157e-23,4.6737207427699366e-09,0.027607917582269336,0.0,0.0
12.916666666666666,0.5851064,0.02330077523432322,0.0006968511743442889,9.149435663498153e-84,2.724029648826605e-19,4.480817494145326e-16,1.589403975446154e-14,2.0235080008623666e-23,3.3911993066568222e-09,0.02260392066876328,0.0,0.0
12.933333333333334,0.5710638,0.01916829454258875,0.0006911489664775197,5.492572133526328e-84,2.307342828059166e-19,3.846381227162011e-16,1.340561046333509e-14,1.3654955371212634e-23,2.4590113338769547e-09,0.018477143117086106,0.0,0.0
12.95,0.55702126,0.01576562643060772,0.0006854932649297446,3.297293115209122e-84,1.9542942500765226e-19,3.301606353728059e-16,1.1306187488441808e-14,9.212376585297736e-24,1.7819239725775013e-09,0.015080131383742368,0.0,0.0
12.966666666666669,0.55234045,0.012968764918798378,0.0006798836922504657,1.9794278012257807e-84,1.6551808097128385e-19,2.833846317870049e-16,9.535055951438396e-15,6.213698594792086e-24,1.2904580161760567e-09,0.012288879936080077,0.0,0.0
12.983333333333333,0.5476596,0.010673705897045376,0.0006743198740293111,1.1882890554995167e-84,1.4017763302304115e-19,2.432234678739806e-16,8.040961272337925e-15,4.190123603378298e-24,9.339619596265739e-10,0.00999938508904582,0.0,0.0
13.0,0.5429787,0.008793447343733185,0.0006688014388718526,7.133535856050634e-85,1.1871071572938966e-19,2.0874350821044816e-16,6.780637714910966e-15,2.8248973273922668e-24,6.755375782520718e-10,0.008124645229316765,0.0,0.0
13.016666666666667,0.5429787,0.007255391230420733,0.0006633280183756218,4.282406781124161e-85,1.0052617862527095e-19,1.7914262706752398e-16,5.7175653756802154e-15,1.9040515399996475e-24,4.883252316364188e-10,0.006592062723713983,0.0,0.0
13.033333333333331,0.5382979,0.005999103807870245,0.0006578992471063142,2.5708178348212034e-85,8.512293712212706e-20,1.5373172346069258e-16,4.820920220421008e-15,1.2830864892250323e-24,3.527868187867892e-10,0.005341204207972137,0.0,0.0
13.05,0.5382979,0.0049743932170517495,0.0006525147625741608,1.5433165200817396e-85,7.207627426453481e-20,1.319188286659033e-16,4.0646872450920394e-15,8.644409853283743e-25,2.547200749968722e-10,0.004321878199753317,0.0,0.0
13.066666666666666,0.5382979,0.00413966616199971,0.0006471742052105112,9.264863369529619e-86,6.102622209299567e-20,1.131954434641741e-16,3.426911466739386e-15,5.822612985694406e-25,1.8380852215653904e-10,0.003492491772977136,0.0,0.0
13.083333333333334,0.5382979,0.0034605284840847454,0.0006418772183445713,5.561902157759178e-86,5.1667707492696643e-20,9.712479300634229e-17,2.889065364125012e-15,3.921070163534724e-25,1.3256341111985665e-10,0.002818651133173777,0.0,0.0
13.1,0.533617,0.0029085977098167364,0.000636623448180344,3.338935120098335e-86,4.3742195063938786e-20,8.333173077102991e-17,2.4355146976586174e-15,2.63995400002629e-25,9.555228506418263e-11,0.0022719741660815885,0.0,0.0
13.116666666666667,0.52893615,0.002460498873607558,0.0006314125437737316,2.004439368771746e-86,3.703060001330811e-20,7.149406059994183e-17,2.0530674367299106e-15,1.7770272656082553e-25,6.883694608761228e-11,0.0018290862609947557,0.0,0.0
13.133333333333333,0.52425534,0.002097018047760977,0.0006262441570098302,1.2033117972816585e-86,3.134727841922468e-20,6.133507807940941e-17,1.7305928885895055e-15,1.1959106256095677e-25,4.956428768709435e-11,0.001470773841185067,0.0,0.0
13.15,0.5148936,0.0018023909792021214,0.000621117942580393,7.223767010652573e-87,2.65349313912246e-20,5.26171603212003e-17,1.4587001231670468e-15,8.046576809327965e-26,3.5668632756640404e-11,0.0011812730009515843,0.0,0.0
13.166666666666666,0.5055319,0.0015637069947471221,0.0006160335579614753,4.336602234924934e-87,2.246028440145329e-20,4.513625710519062e-17,1.229466479092848e-15,5.412928499138696e-26,2.565534480643521e-11,0.0009476734111290273,0.0,0.0
13.183333333333334,0.4961702,0.0013704108708979083,0.0006109906633912454,2.6033691274550857e-87,1.9010424083610626e-20,3.871715692010473e-17,1.0362083654344393e-15,3.64051637121993e-26,1.8443632179139228e-11,0.000759420189061956,0.0,0.0
13.2,0.4868085,0.0012138876608492057,0.0006059889218479764,1.5628676864171442e-87,1.6089692633629758e-20,3.3209419140702667e-17,8.7328778167611e-16,2.4479588827654418e-26,1.325243182168118e-11,0.000607898725747891,0.0,0.0
13.216666666666669,0.47276595,0.0010871175312816106,0.0006010279990282055,9.382292585136255e-88,1.3617055087006446e-20,2.8483878809947464e-17,7.359489994197631e-16,1.6457222216340908e-26,9.51762275437795e-12,0.0004860895227350177,0.0,0.0
13.233333333333333,0.4587234,0.0009843894923865853,0.0005961075633250684,5.632432942594116e-88,1.1523867597405087e-20,2.4429643597433814e-17,6.201807120821932e-16,1.1061679496508502e-26,6.83200787088641e-12,0.0003882819222288645,0.0,0.0
13.25,0.44468084,0.0009010645189996053,0.0005912272858067934,3.3812974998665684e-88,9.751985745763508e-21,2.0951513776823938e-17,5.225996879491068e-16,7.433589237532426e-27,4.901830651649658e-12,0.0003098372282904376,0.0,0.0
13.266666666666667,0.43531916,0.0008333799742718433,0.000586386840195373,2.029883115682671e-88,8.252161162549735e-21,1.796776576078953e-17,4.403525780042384e-16,4.9944746625225764e-27,3.515291676379885e-12,0.0002469931305607203,0.0,0.0
13.283333333333331,0.4212766,0.0007782884771447484,0.0005815859028454017,1.2185938213205711e-88,6.982682597508109e-21,1.5408248071464113e-17,3.710330504634183e-16,3.355024068712802e-27,2.519767811039888e-12,0.0001967025717791926,0.0,0.0
13.3,0.40723404,0.0007333254187548255,0.0005768241527230657,7.315553718346601e-89,5.9082242331821374e-21,1.3212745797132736e-17,3.1261186370149164e-16,2.2532886552957598e-27,1.8053386948988045e-12,0.00015650126422609527,0.0,0.0
13.316666666666666,0.3931915,0.0006965002483692083,0.0005721012713853209,4.3917309432735184e-89,4.998869690567287e-21,1.1329575754522596e-17,2.633778607648724e-16,1.5130530891504647e-27,1.2928814931932532e-12,0.00012439897569073124,0.0,0.0
13.333333333333334,0.38382977,0.0006662074334516278,0.0005674169429592069,2.636480330566847e-89,4.229284970242548e-21,9.714379880869776e-18,2.2188818248680502e-16,1.0158004965772328e-27,9.254722468536465e-13,9.879048956671702e-05,0.0,0.0
13.35,0.3744681,0.0006411536668887901,0.0005627708541213462,1.582754776142719e-89,3.5780176399869355e-21,8.329088941630458e-18,1.8692626130555848e-16,6.818366688385548e-28,6.621790952781846e-13,7.838281210506948e-05,0.0,0.0
