time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11
11.633333333333333,0.2012766,0.22419588047526767,8.437207928604347e-05,5.183107294586765e-147,1.2984234776545225e-06,1.058866825657897e-08,7.379725606624971e-11,0.22411019271171437,6.598324083161277e-09,0.0,0.0,0.0,0.0
11.65,0.19659574,0.21732464025863218,8.361518524305434e-05,1.6728152718120507e-147,1.226120131541097e-06,9.346428020214487e-09,5.1352953048949e-11,0.21723938050401045,4.090514661657229e-07,0.0,0.0,0.0,0.0
11.666666666666666,0.19191489,0.2105194618301568,8.286499469741795e-05,5.398922441760194e-148,1.1578343689065005e-06,8.248988282560365e-09,3.571164663284534e-11,0.21042962479463048,5.805921760042596e-06,0.0,0.0,0.0,0.0
11.683333333333334,0.18723404,0.20381642466882957,8.212144937982869e-05,1.7424787973745447e-148,1.093343497388278e-06,7.2795892488632945e-09,2.4818656708713438e-11,0.20369365922234828,3.954334919618588e-05,0.0,0.0,0.0,0.0
11.7,0.18255319,0.19729859667240207,8.138449151290238e-05,5.6237915745731434e-149,1.0324371335637809e-06,6.423395948719555e-09,1.7237536307581598e-11,0.19704290370583472,0.0001732695972874216,0.0,0.0,0.0,0.0
11.716666666666669,0.17787234,0.19113467770042564,8.06540638072258e-05,1.8150651718310318e-149,9.74916524817127e-07,5.667279071043462e-09,1.196479083105858e-11,0.19048753919901243,0.0005655038418373057,0.0,0.0,0.0,0.0
11.733333333333333,0.17787234,0.18561231725666177,7.99301094574361e-05,5.858096395567968e-150,9.205939084234458e-07,4.999620514700609e-09,8.29989086096001e-12,0.18403658117941638,0.0014948803659591372,0.0,0.0,0.0,0.0
11.75,0.17319149,0.18115103313603304,7.921257213832706e-05,1.8906976272941012e-150,8.692919058167856e-07,4.4101408976209e-09,5.754151082659978e-12,0.1776979515267085,0.003372995329385334,0.0,0.0,0.0,0.0
11.766666666666667,0.17319149,0.17828568781297816,7.850139600098576e-05,6.102234758294417e-151,8.208429501193242e-07,3.8897465710247076e-09,3.9869051045041786e-12,0.17147854851029903,0.006727813169994535,0.0,0.0,0.0,0.0
11.783333333333331,0.16851063,0.1776203643626604,7.779652566895595e-05,1.9695046105054937e-151,7.750887451132189e-07,3.430393956189144e-09,2.760834338830657e-12,0.16538431465946082,0.01215747465563072,0.0,0.0,0.0,0.0
11.8,0.16851063,0.17976041919829683,7.709790623442969e-05,6.356621352651785e-152,7.318797539358978e-07,3.024969262516552e-09,1.9107266637156214e-12,0.1594203023374097,0.02026228404801876,0.0,0.0,0.0,0.0
11.816666666666666,0.16851063,0.18523523572789108,7.640548325446816e-05,2.0516200041209416e-152,6.910747158729605e-07,2.6671818606718033e-09,1.3216437601809401e-12,0.15359073688298208,0.03156739961843517,0.0,0.0,0.0,0.0
11.833333333333334,0.16851063,0.19442522065999207,7.571920274724819e-05,6.62168841936893e-153,6.525401897110508e-07,2.351469776064423e-09,9.136748232189386e-13,0.14789907722036083,0.046449769344310825,0.0,0.0,0.0,0.0
11.85,0.17319149,0.20750452585837698,7.503901118833819e-05,2.137183357407021e-153,6.161501221972679e-07,2.072915938499657e-09,6.312973891426821e-13,0.14234807386949724,0.06508079475402194,0.0,0.0,0.0,0.0
11.866666666666667,0.17319149,0.22440705186009652,7.436485550700039e-05,6.897886494883902e-154,5.8178544023034e-07,1.8271739756560074e-09,4.3595836622560084e-13,0.1369398243176487,0.08739227907389067,0.0,0.0,0.0,0.0
11.883333333333333,0.18255319,0.24481874832553105,7.369668308252104e-05,2.226340126746448e-154,5.493336654840419e-07,1.6104024732000632e-09,3.009041972217453e-13,0.13167582573652406,0.11306867496155559,0.0,0.0,0.0,0.0
11.9,0.19191489,0.26819506672678634,7.303444174056683e-05,7.185685187905312e-155,5.18688550233876e-07,1.4192067446207174e-09,2.0758077048024182e-13,0.1265570250500744,0.1415644871270068,0.0,0.0,0.0,0.0
11.916666666666666,0.20595744,0.2937992596190319,7.237807974956965e-05,2.319241926378561e-155,4.897497332252793e-07,1.2505872608733858e-09,1.4312813081316117e-13,0.12158386637553589,0.17214252416328282,0.0,0.0,0.0,0.0
11.933333333333334,0.22,0.3207553114901908,7.172754581713659e-05,7.485573989005991e-156,4.624224144847339e-07,1.1018939851099278e-09,9.863820764698831e-14,0.11675633587509861,0.20392678454486796,0.0,0.0,0.0,0.0
11.95,0.24340425,0.3481085962259325,7.108278908648786e-05,2.416046789804683e-156,4.366170480353025e-07,9.70785942421969e-10,6.794395925070343e-14,0.11207400406798988,0.23596307178095421,0.0,0.0,0.0,0.0
