time,signal
0.0,-0.023404256
0.016666666666666666,-0.009361702
0.03333333333333333,-0.004680851
0.05,0.0
0.06666666666666667,0.0
0.08333333333333333,0.0
0.1,0.0
0.11666666666666667,0.0
0.13333333333333333,0.0
0.15,0.0
0.16666666666666666,0.0
0.18333333333333332,0.0
0.2,0.0
0.21666666666666667,0.004680851
0.23333333333333334,0.004680851
0.25,0.004680851
0.26666666666666666,0.004680851
0.2833333333333333,0.004680851
0.3,0.004680851
0.31666666666666665,0.0
0.3333333333333333,0.0
0.35,0.0
0.36666666666666664,0.0
0.38333333333333336,0.0
0.4,0.004680851
0.4166666666666667,0.004680851
0.43333333333333335,0.009361702
0.45,0.009361702
0.4666666666666667,0.0140425535
0.48333333333333334,0.0140425535
0.5,0.018723404
0.5166666666666667,0.018723404
0.5333333333333333,0.018723404
0.55,0.023404256
0.5666666666666667,0.023404256
0.5833333333333334,0.023404256
0.6,0.028085107
0.6166666666666667,0.028085107
0.6333333333333333,0.028085107
0.65,0.03276596
0.6666666666666666,0.03276596
0.6833333333333333,0.03276596
0.7,0.03276596
0.7166666666666667,0.03276596
0.7333333333333333,0.037446808
0.75,0.037446808
0.7666666666666667,0.037446808
0.7833333333333333,0.037446808
0.8,0.042127658
0.8166666666666667,0.042127658
0.8333333333333334,0.042127658
0.85,0.042127658
0.8666666666666667,0.042127658
0.8833333333333333,0.042127658
0.9,0.04680851
0.9166666666666666,0.04680851
0.9333333333333333,0.04680851
0.95,0.04680851
0.9666666666666667,0.04680851
0.9833333333333333,0.04680851
1.0,0.05148936
1.0166666666666666,0.05148936
1.0333333333333334,0.05148936
1.05,0.05148936
1.0666666666666667,0.05148936
1.0833333333333333,0.056170214
1.1,0.056170214
1.1166666666666667,0.056170214
1.1333333333333333,0.056170214
1.15,0.056170214
1.1666666666666667,0.056170214
1.1833333333333333,0.056170214
1.2,0.05148936
1.2166666666666666,0.05148936
1.2333333333333334,0.04680851
1.25,0.04680851
1.2666666666666666,0.042127658
1.2833333333333334,0.042127658
1.3,0.042127658
1.3166666666666667,0.04680851
1.3333333333333333,0.04680851
1.35,0.04680851
1.3666666666666667,0.05148936
1.3833333333333333,0.056170214
1.4,0.056170214
1.4166666666666667,0.060851064
1.4333333333333333,0.060851064
1.45,0.06553192
1.4666666666666666,0.06553192
1.4833333333333334,0.07021277
1.5,0.07021277
1.5166666666666666,0.074893616
1.5333333333333334,0.074893616
1.55,0.079574466
1.5666666666666667,0.079574466
1.5833333333333333,0.079574466
1.6,0.084255315
1.6166666666666667,0.084255315
1.6333333333333333,0.084255315
1.65,0.08893617
1.6666666666666667,0.08893617
1.6833333333333333,0.08893617
1.7,0.09361702
1.7166666666666666,0.09361702
1.7333333333333334,0.09829787
1.75,0.09829787
1.7666666666666666,0.09829787
1.7833333333333334,0.10297872
1.8,0.10297872
1.8166666666666667,0.10297872
1.8333333333333333,0.10765957
1.85,0.10765957
1.8666666666666667,0.10765957
1.8833333333333333,0.10765957
1.9,0.11234043
1.9166666666666667,0.11234043
1.9333333333333333,0.11234043
1.95,0.11234043
1.9666666666666666,0.11234043
1.9833333333333334,0.11234043
2.0,0.11702128
2.0166666666666666,0.11702128
2.033333333333333,0.11702128
2.05,0.11702128
2.066666666666667,0.12170213
2.0833333333333335,0.12170213
2.1,0.12170213
2.1166666666666667,0.12170213
2.1333333333333333,0.11702128
2.15,0.11702128
2.1666666666666665,0.11234043
2.183333333333333,0.11234043
2.2,0.11234043
2.216666666666667,0.11234043
2.2333333333333334,0.11234043
2.25,0.11702128
2.2666666666666666,0.11702128
2.283333333333333,0.11702128
2.3,0.12170213
2.316666666666667,0.12170213
2.3333333333333335,0.12170213
2.35,0.12170213
2.3666666666666667,0.12638298
2.3833333333333333,0.12638298
2.4,0.13106383
2.4166666666666665,0.13106383
2.433333333333333,0.13106383
2.45,0.13106383
2.466666666666667,0.13106383
2.4833333333333334,0.13106383
2.5,0.13106383
2.5166666666666666,0.13106383
2.533333333333333,0.13106383
2.55,0.13106383
2.566666666666667,0.13106383
2.5833333333333335,0.13106383
2.6,0.13106383
2.6166666666666667,0.13106383
2.6333333333333333,0.13106383
2.65,0.13106383
2.6666666666666665,0.14042553
2.683333333333333,0.14510638
2.7,0.14978723
2.716666666666667,0.14978723
2.7333333333333334,0.14978723
2.75,0.14978723
2.7666666666666666,0.14978723
2.783333333333333,0.14978723
2.8,0.14978723
2.816666666666667,0.14978723
2.8333333333333335,0.14978723
2.85,0.14978723
2.8666666666666667,0.14978723
2.8833333333333333,0.14978723
2.9,0.14978723
2.9166666666666665,0.14978723
2.933333333333333,0.14510638
2.95,0.14510638
2.966666666666667,0.14510638
2.9833333333333334,0.14510638
3.0,0.14510638
3.0166666666666666,0.14510638
3.033333333333333,0.14042553
3.05,0.14042553
3.066666666666667,0.13574468
3.0833333333333335,0.13574468
3.1,0.13106383
3.1166666666666667,0.12638298
3.1333333333333333,0.12638298
3.15,0.12638298
3.1666666666666665,0.12638298
3.183333333333333,0.12638298
3.2,0.12638298
3.216666666666667,0.13106383
3.2333333333333334,0.13106383
3.25,0.13106383
3.2666666666666666,0.13106383
3.283333333333333,0.13574468
3.3,0.13574468
3.316666666666667,0.13574468
3.3333333333333335,0.13574468
3.35,0.13574468
3.3666666666666667,0.13574468
3.3833333333333333,0.13574468
3.4,0.13574468
3.4166666666666665,0.13574468
3.433333333333333,0.13574468
3.45,0.14042553
3.466666666666667,0.14042553
3.4833333333333334,0.14042553
3.5,0.14042553
3.5166666666666666,0.14042553
3.533333333333333,0.14042553
3.55,0.14042553
3.566666666666667,0.14042553
3.5833333333333335,0.14042553
3.6,0.14042553
3.6166666666666667,0.14042553
3.6333333333333333,0.14042553
3.65,0.14042553
3.6666666666666665,0.14042553
3.683333333333333,0.14042553
3.7,0.13574468
3.716666666666667,0.14042553
3.7333333333333334,0.14042553
3.75,0.13574468
3.7666666666666666,0.13574468
3.783333333333333,0.13574468
3.8,0.13574468
3.816666666666667,0.13574468
3.8333333333333335,0.13574468
3.85,0.13574468
3.8666666666666667,0.13574468
3.8833333333333333,0.13574468
3.9,0.14042553
3.9166666666666665,0.14042553
3.933333333333333,0.13574468
3.95,0.13574468
3.966666666666667,0.13574468
3.9833333333333334,0.13106383
4.0,0.13106383
4.016666666666667,0.13106383
4.033333333333333,0.12638298
4.05,0.12638298
4.066666666666666,0.12638298
4.083333333333333,0.12638298
4.1,0.12638298
4.116666666666666,0.13106383
4.133333333333334,0.13106383
4.15,0.13106383
4.166666666666667,0.13106383
4.183333333333334,0.13574468
4.2,0.13574468
4.216666666666667,0.13574468
4.233333333333333,0.13574468
4.25,0.13574468
4.266666666666667,0.13574468
4.283333333333333,0.14042553
4.3,0.14042553
4.316666666666666,0.14042553
4.333333333333333,0.14042553
4.35,0.14042553
4.366666666666666,0.14042553
4.383333333333334,0.14042553
4.4,0.14042553
4.416666666666667,0.14042553
4.433333333333334,0.14042553
4.45,0.14042553
4.466666666666667,0.14042553
4.483333333333333,0.14042553
4.5,0.14510638
4.516666666666667,0.14510638
4.533333333333333,0.14042553
4.55,0.14042553
4.566666666666666,0.14042553
4.583333333333333,0.14510638
4.6,0.14510638
4.616666666666666,0.14510638
4.633333333333334,0.14042553
4.65,0.14042553
4.666666666666667,0.14510638
4.683333333333334,0.14510638
4.7,0.14510638
4.716666666666667,0.14042553
4.733333333333333,0.14042553
4.75,0.14042553
4.766666666666667,0.14042553
4.783333333333333,0.14042553
4.8,0.14042553
4.816666666666666,0.14042553
4.833333333333333,0.14042553
4.85,0.14042553
4.866666666666666,0.14042553
4.883333333333334,0.13574468
4.9,0.13574468
4.916666666666667,0.13106383
4.933333333333334,0.13106383
4.95,0.12638298
4.966666666666667,0.12638298
4.983333333333333,0.12638298
5.0,0.12638298
5.016666666666667,0.12638298
5.033333333333333,0.12638298
5.05,0.13106383
5.066666666666666,0.13106383
5.083333333333333,0.13106383
5.1,0.13106383
5.116666666666666,0.12638298
5.133333333333334,0.12638298
5.15,0.12638298
5.166666666666667,0.13106383
5.183333333333334,0.13106383
5.2,0.13106383
5.216666666666667,0.13106383
5.233333333333333,0.13106383
5.25,0.13106383
5.266666666666667,0.13106383
5.283333333333333,0.13574468
5.3,0.13106383
5.316666666666666,0.13574468
5.333333333333333,0.13574468
5.35,0.13574468
5.366666666666666,0.13574468
5.383333333333334,0.13574468
5.4,0.13574468
5.416666666666667,0.13574468
5.433333333333334,0.13574468
5.45,0.13574468
5.466666666666667,0.13574468
5.483333333333333,0.13574468
5.5,0.13574468
5.516666666666667,0.13574468
5.533333333333333,0.13574468
5.55,0.13574468
5.566666666666666,0.13574468
5.583333333333333,0.13574468
5.6,0.13574468
5.616666666666666,0.13574468
5.633333333333334,0.14042553
5.65,0.13574468
5.666666666666667,0.13574468
5.683333333333334,0.13574468
5.7,0.13574468
5.716666666666667,0.13574468
5.733333333333333,0.14042553
5.75,0.14042553
5.766666666666667,0.14042553
5.783333333333333,0.14042553
5.8,0.14042553
5.816666666666666,0.13574468
5.833333333333333,0.13574468
5.85,0.13574468
5.866666666666666,0.13574468
5.883333333333334,0.13106383
5.9,0.13106383
5.916666666666667,0.13106383
5.933333333333334,0.13106383
5.95,0.13106383
5.966666666666667,0.13574468
5.983333333333333,0.13574468
6.0,0.13574468
6.016666666666667,0.13574468
6.033333333333333,0.14042553
6.05,0.14042553
6.066666666666666,0.14042553
6.083333333333333,0.14042553
6.1,0.14042553
6.116666666666666,0.14042553
6.133333333333334,0.14510638
6.15,0.14510638
6.166666666666667,0.14510638
6.183333333333334,0.14510638
6.2,0.14510638
6.216666666666667,0.14510638
6.233333333333333,0.14510638
6.25,0.14510638
6.266666666666667,0.14510638
6.283333333333333,0.14510638
6.3,0.14510638
6.316666666666666,0.14510638
6.333333333333333,0.14510638
6.35,0.14510638
6.366666666666666,0.14510638
6.383333333333334,0.14510638
6.4,0.14510638
6.416666666666667,0.14510638
6.433333333333334,0.14510638
6.45,0.14510638
6.466666666666667,0.14510638
6.483333333333333,0.14510638
6.5,0.14510638
6.516666666666667,0.14510638
6.533333333333333,0.14510638
6.55,0.14510638
6.566666666666666,0.14510638
6.583333333333333,0.14510638
6.6,0.14510638
6.616666666666666,0.14510638
6.633333333333334,0.14510638
6.65,0.14510638
6.666666666666667,0.14510638
6.683333333333334,0.14042553
6.7,0.14042553
6.716666666666667,0.14042553
6.733333333333333,0.14042553
6.75,0.13574468
6.766666666666667,0.13574468
6.783333333333333,0.13106383
6.8,0.13106383
6.816666666666666,0.13106383
6.833333333333333,0.12638298
6.85,0.12638298
6.866666666666666,0.13106383
6.883333333333334,0.13106383
6.9,0.13106383
6.916666666666667,0.13106383
6.933333333333334,0.13106383
6.95,0.13106383
6.966666666666667,0.13106383
6.983333333333333,0.13574468
7.0,0.13574468
7.016666666666667,0.13574468
7.033333333333333,0.13574468
7.05,0.13574468
7.066666666666666,0.13574468
7.083333333333333,0.13574468
7.1,0.14042553
7.116666666666666,0.14042553
7.133333333333334,0.14042553
7.15,0.14042553
7.166666666666667,0.14042553
7.183333333333334,0.14042553
7.2,0.14042553
7.216666666666667,0.14042553
7.233333333333333,0.14042553
7.25,0.14042553
7.266666666666667,0.14042553
7.283333333333333,0.14042553
7.3,0.14042553
7.316666666666666,0.14042553
7.333333333333333,0.14042553
7.35,0.14042553
7.366666666666666,0.14042553
7.383333333333334,0.14042553
7.4,0.14042553
7.416666666666667,0.14042553
7.433333333333334,0.14042553
7.45,0.14042553
7.466666666666667,0.14042553
7.483333333333333,0.14042553
7.5,0.14042553
7.516666666666667,0.14042553
7.533333333333333,0.14042553
7.55,0.14042553
7.566666666666666,0.14042553
7.583333333333333,0.14042553
7.6,0.14042553
7.616666666666666,0.14042553
7.633333333333334,0.14042553
7.65,0.14042553
7.666666666666667,0.13574468
7.683333333333334,0.13574468
7.7,0.13574468
7.716666666666667,0.13106383
7.733333333333333,0.13106383
7.75,0.13106383
7.766666666666667,0.13106383
7.783333333333333,0.13106383
7.8,0.13106383
7.816666666666666,0.13106383
7.833333333333333,0.13106383
7.85,0.13106383
7.866666666666666,0.13574468
7.883333333333334,0.13574468
7.9,0.13574468
7.916666666666667,0.13574468
7.933333333333334,0.13574468
7.95,0.13574468
7.966666666666667,0.14042553
7.983333333333333,0.14042553
8.0,0.14042553
8.016666666666667,0.14042553
8.033333333333333,0.14042553
8.05,0.14042553
8.066666666666666,0.14042553
8.083333333333334,0.14042553
8.1,0.14042553
8.116666666666667,0.14042553
8.133333333333333,0.14042553
8.15,0.14042553
8.166666666666666,0.14042553
8.183333333333334,0.14042553
8.2,0.14042553
8.216666666666667,0.14042553
8.233333333333333,0.14042553
8.25,0.14042553
8.266666666666667,0.14042553
8.283333333333333,0.14042553
8.3,0.14042553
8.316666666666666,0.14042553
