time,signal
0.0,-2.325060480740788
0.0166666666666666,-1.8320663698222557
0.0333333333333333,-1.6433275289037232
0.05,-1.5669291179851907
0.0666666666666666,-1.5373392210666583
0.0833333333333333,-1.5264727281481258
0.1,-1.5202870862295934
0.1166666666666666,-1.514101444311061
0.1333333333333333,-1.5125966533925284
0.15,-1.511091862473996
0.1666666666666666,-1.5095870715554636
0.1833333333333333,-1.508082280636931
0.2,-1.5065774897183986
0.2166666666666666,-1.5050726987998662
0.2333333333333333,-1.5082487588813336
0.25,-1.5067439679628012
0.2666666666666666,-1.5052391770442688
0.2833333333333333,-1.5037343861257364
0.3,-1.5022295952072038
0.3166666666666666,-1.5007248042886714
0.3333333333333333,-1.499220013370139
0.35,-1.4977152224516064
0.3666666666666666,-1.496210431533074
0.3833333333333333,-1.4947056406145416
0.4,-1.493200849696009
0.4166666666666667,-1.4916960587774766
0.4333333333333333,-1.4901912678589442
0.45,-1.4886864769404116
0.4666666666666667,-1.4871816860218792
0.4833333333333333,-1.4856768951033468
0.5,-1.4841721041848142
0.5166666666666667,-1.4873481642662818
0.5333333333333333,-1.4858433733477494
0.55,-1.4843385824292168
0.5666666666666667,-1.4828337915106844
0.5833333333333334,-1.481329000592152
0.6,-1.4798242096736194
0.6166666666666667,-1.478319418755087
0.6333333333333333,-1.4768146278365546
0.65,-1.475309836918022
0.6666666666666666,-1.4784858974994894
0.6833333333333333,-1.476981106580957
0.7,-1.4754763156624244
0.7166666666666667,-1.473971524743892
0.7333333333333333,-1.4724667338253596
0.75,-1.4709619429068272
0.7666666666666667,-1.4694571519882946
0.7833333333333333,-1.4679523610697622
0.8,-1.4664475701512298
0.8166666666666667,-1.4696236297326972
0.8333333333333334,-1.4681188388141648
0.85,-1.4666140478956324
0.8666666666666667,-1.4651092569770998
0.8833333333333333,-1.4636044660585674
0.9,-1.4667805271400352
0.9166666666666666,-1.4652757362215025
0.9333333333333332,-1.4684517963029702
0.95,-1.4669470053844378
0.9666666666666668,-1.4654422144659052
0.9833333333333332,-1.4686182765473728
1.0,-1.4717943336288402
1.0166666666666666,-1.4702895427103075
1.0333333333333334,-1.4687847517917754
1.05,-1.471960810873243
1.0666666666666669,-1.4704560199547103
1.0833333333333333,-1.4736320810361778
1.1,-1.4721272901176454
1.1166666666666667,-1.4706224991991128
1.1333333333333333,-1.4691177082805804
1.15,-1.467612917362048
1.1666666666666667,-1.4707889764435154
1.1833333333333331,-1.469284185524983
1.2,-1.4677793946064506
1.2166666666666666,-1.466274603687918
1.2333333333333334,-1.4647698127693856
1.25,-1.4632650218508532
1.2666666666666666,-1.4617602309323205
1.2833333333333334,-1.4602554400137882
1.3,-1.4587506490952558
1.3166666666666669,-1.4572458581767231
1.3333333333333333,-1.4557410672581907
1.35,-1.4542362763396584
1.3666666666666667,-1.4527314854211257
1.3833333333333333,-1.4512266945025933
1.4,-1.449721903584061
1.4166666666666667,-1.4482171126655283
1.4333333333333331,-1.446712321746996
1.45,-1.4452075308284635
1.4666666666666666,-1.4437027399099311
1.4833333333333334,-1.4421979489913985
1.5,-1.4360123080728662
1.5166666666666666,-1.4345075171543338
1.5333333333333334,-1.4330027262358012
1.55,-1.4314979353172688
1.5666666666666669,-1.4299931443987361
1.5833333333333333,-1.4238075014802039
1.6,-1.4223027105616715
1.6166666666666667,-1.420797919643139
1.6333333333333333,-1.4192931287246064
1.65,-1.417788337806074
1.6666666666666667,-1.4162835468875417
1.6833333333333331,-1.4147787559690093
1.7,-1.4132739650504766
1.7166666666666666,-1.4117691741319442
1.7333333333333334,-1.4149452352134115
1.75,-1.4134404442948791
1.7666666666666666,-1.4119356533763467
1.7833333333333334,-1.4104308624578141
1.8,-1.4089260715392817
1.8166666666666669,-1.4074212806207493
1.8333333333333333,-1.405916489702217
1.85,-1.4044116987836843
1.8666666666666667,-1.402906907865152
1.8833333333333333,-1.4014021169466195
1.9,-1.399897326028087
1.9166666666666667,-1.3983925351095545
1.9333333333333331,-1.3968877441910221
1.95,-1.3953829532724895
1.9666666666666663,-1.3938781623539571
1.9833333333333332,-1.3923733714354247
2.0,-1.390868580516892
2.0166666666666666,-1.3893637895983597
2.033333333333333,-1.3878589986798273
2.05,-1.3863542077612947
2.066666666666667,-1.3848494168427623
2.083333333333333,-1.38334462592423
2.1,-1.3865206850056973
2.1166666666666667,-1.3850158940871649
2.1333333333333333,-1.3835111031686325
2.15,-1.3820063122500998
2.1666666666666665,-1.3805015213315674
2.183333333333333,-1.378996730413035
2.2,-1.3774919394945024
2.216666666666667,-1.37598714857597
2.2333333333333334,-1.3744823576574376
2.25,-1.372977566738905
2.2666666666666666,-1.3714727758203726
2.283333333333333,-1.3699679849018402
2.3,-1.3731440479833077
2.316666666666667,-1.3716392570647753
2.333333333333333,-1.370134466146243
2.35,-1.3686296752277103
2.3666666666666667,-1.367124884309178
2.3833333333333333,-1.3656200933906455
2.4,-1.3641153024721129
2.4166666666666665,-1.3626105115535805
2.433333333333333,-1.361105720635048
2.45,-1.3642817797165154
2.466666666666667,-1.362776988797983
2.4833333333333334,-1.3612721978794506
2.5,-1.359767406960918
2.5166666666666666,-1.3582626160423856
2.533333333333333,-1.3567578251238532
2.55,-1.3599338902053208
2.566666666666667,-1.3584290992867882
2.583333333333333,-1.3569243083682558
2.6,-1.3554195174497234
2.6166666666666667,-1.3539147265311908
2.6333333333333333,-1.3524099356126584
2.65,-1.350905144694126
2.6666666666666665,-1.3494003537755934
2.683333333333333,-1.347895562857061
2.7,-1.3463907719385286
2.716666666666667,-1.349566831019996
2.7333333333333334,-1.3480620401014636
2.75,-1.3465572491829312
2.7666666666666666,-1.3450524582643986
2.783333333333333,-1.3435476673458662
2.8,-1.3420428764273338
2.816666666666667,-1.3405380855088012
2.833333333333333,-1.3390332945902688
2.85,-1.3422093496717364
2.8666666666666667,-1.340704558753204
2.8833333333333333,-1.3391997678346714
2.9,-1.337694976916139
2.9166666666666665,-1.3408710359976066
2.933333333333333,-1.339366245079074
2.95,-1.3378614541605416
2.966666666666667,-1.3363566632420092
2.9833333333333334,-1.3348518723234766
3.0,-1.3333470814049442
3.0166666666666666,-1.3318422904864118
3.033333333333333,-1.3303374995678792
3.05,-1.3288327086493468
3.066666666666667,-1.3273279177308144
3.083333333333333,-1.3258231268122818
3.1,-1.3243183358937494
3.1166666666666667,-1.327494393975217
3.1333333333333333,-1.3259896030566845
3.15,-1.324484812138152
3.1666666666666665,-1.3229800212196197
3.183333333333333,-1.321475230301087
3.2,-1.3199704393825547
3.216666666666667,-1.3231465034640222
3.2333333333333334,-1.3216417125454896
3.25,-1.3201369216269572
3.2666666666666666,-1.3186321307084248
3.283333333333333,-1.3171273397898922
3.3,-1.3156225488713598
3.316666666666667,-1.3141177579528274
3.333333333333333,-1.3126129670342948
3.35,-1.3157890261157623
3.3666666666666667,-1.30960338519723
3.3833333333333333,-1.3127794442786973
3.4,-1.311274653360165
3.4166666666666665,-1.3097698624416325
3.433333333333333,-1.3082650715231
3.45,-1.3067602806045675
3.466666666666667,-1.305255489686035
3.4833333333333334,-1.3037506987675025
3.5,-1.30224590784897
3.5166666666666666,-1.3054219669304377
3.533333333333333,-1.303917176011905
3.55,-1.3024123850933726
3.566666666666667,-1.3009075941748403
3.583333333333333,-1.2994028032563079
3.6,-1.3025788623377754
3.6166666666666663,-1.301074071419243
3.633333333333333,-1.2995692805007106
3.65,-1.298064489582178
3.6666666666666665,-1.2965596986636456
3.683333333333333,-1.2950549077451132
3.7,-1.2935501168265806
3.716666666666667,-1.2920453259080482
3.733333333333333,-1.2905405349895158
3.75,-1.2890357440709832
3.7666666666666666,-1.2875309531524508
3.783333333333333,-1.2860261622339184
3.8,-1.289202221315386
3.816666666666667,-1.2876974303968534
3.8333333333333335,-1.286192639478321
3.85,-1.2846878485597883
3.8666666666666663,-1.283183057641256
3.883333333333333,-1.2816782667227236
3.9,-1.2801734758041912
3.9166666666666665,-1.2786686848856585
3.933333333333333,-1.2771638939671262
3.95,-1.2803399630485937
3.966666666666667,-1.278835172130061
3.983333333333333,-1.2773303812115286
4.0,-1.2758255902929962
4.016666666666667,-1.2743207993744636
4.033333333333333,-1.2728160084559312
4.05,-1.2713112175373988
4.066666666666666,-1.2698064266188662
4.083333333333333,-1.2683016357003338
4.1,-1.2667968447818014
4.116666666666666,-1.2652920538632688
4.133333333333334,-1.2637872629447364
4.15,-1.262282472026204
4.166666666666667,-1.2607776811076714
4.183333333333334,-1.259272890189139
4.2,-1.2624489492706066
4.216666666666667,-1.260944158352074
4.233333333333333,-1.2594393674335418
4.25,-1.2579345765150092
4.266666666666667,-1.2564297855964766
4.283333333333333,-1.2549249946779444
4.3,-1.2534202037594118
4.316666666666666,-1.2565962628408793
4.333333333333333,-1.255091471922347
4.35,-1.2535866810038145
4.366666666666666,-1.252081890085282
4.383333333333334,-1.2505770991667495
4.4,-1.253753158248217
4.416666666666667,-1.2522483673296845
4.433333333333334,-1.250743576411152
4.45,-1.2492387854926197
4.466666666666667,-1.247733994574087
4.483333333333333,-1.2462292036555547
4.5,-1.2447244127370223
4.516666666666667,-1.2432196218184897
4.533333333333333,-1.2417148308999573
4.55,-1.2448908899814248
4.566666666666666,-1.2433860990628922
4.583333333333333,-1.2418813081443598
4.6,-1.2403765172258274
4.616666666666666,-1.238871726307295
4.633333333333334,-1.2373669353887624
4.65,-1.23586214447023
4.666666666666667,-1.2390382035516974
4.683333333333334,-1.237533412633165
4.7,-1.2360286217146326
4.716666666666667,-1.2345238307961
4.733333333333333,-1.2330190398775676
4.75,-1.2315142489590352
4.766666666666667,-1.2300094580405028
4.783333333333333,-1.2285046671219702
4.8,-1.2316807262034377
4.816666666666666,-1.2301759352849053
4.833333333333333,-1.228671144366373
4.85,-1.2271663534478403
4.866666666666666,-1.225661562529308
4.883333333333334,-1.2241567716107753
4.9,-1.222651980692243
4.916666666666667,-1.2211471897737103
4.933333333333334,-1.219642398855178
4.95,-1.2181376079366455
4.966666666666667,-1.216632817018113
4.983333333333333,-1.2151280260995807
5.0,-1.2183040851810483
5.016666666666667,-1.2167992942625159
5.033333333333333,-1.2152945033439835
5.05,-1.2137897124254509
5.066666666666666,-1.2122849215069185
