time,signal
0.0,-0.6916435094020391
0.0166666666666666,-0.6912764192958681
0.0333333333333333,-0.6909093291896972
0.05,-0.6905422390835261
0.0666666666666666,-0.6901751489773551
0.0833333333333333,-0.6898080588711841
0.1,-0.6894409687650132
0.1166666666666666,-0.6890738786588421
0.1333333333333333,-0.6887067885526711
0.15,-0.6883396984465001
0.1666666666666666,-0.6879726083403291
0.1833333333333333,-0.6876055182341582
0.2,-0.6872384281279871
0.2166666666666666,-0.6868713380218161
0.2333333333333333,-0.6865042479156451
0.25,-0.6861371578094742
0.2666666666666666,-0.6857700677033032
0.2833333333333333,-0.6854029775971321
0.3,-0.6850358874909611
0.3166666666666666,-0.6846687973847901
0.3333333333333333,-0.6843017072786192
0.35,-0.6839346171724481
0.3666666666666666,-0.6835675270662771
0.3833333333333333,-0.6832004369601061
0.4,-0.6781524958539351
0.4166666666666667,-0.6777854057477641
0.4333333333333333,-0.677418315641593
0.45,-0.6770512255354221
0.4666666666666667,-0.6766841354292511
0.4833333333333333,-0.6763170453230801
0.5,-0.675949955216909
0.5166666666666667,-0.6802637161107381
0.5333333333333333,-0.6798966260045671
0.55,-0.6795295358983962
0.5666666666666667,-0.6791624457922252
0.5833333333333334,-0.6787953556860541
0.6,-0.6784282655798831
0.6166666666666667,-0.6780611754737121
0.6333333333333333,-0.6776940853675412
0.65,-0.6773269952613702
0.6666666666666666,-0.6769599051551991
0.6833333333333333,-0.6765928150490281
0.7,-0.6762257249428572
0.7166666666666667,-0.6758586348366862
0.7333333333333333,-0.670810693730515
0.75,-0.6704436036243441
0.7666666666666667,-0.6747573645181731
0.7833333333333333,-0.6743902744120022
0.8,-0.6740231843058312
0.8166666666666667,-0.6736560941996601
0.8333333333333334,-0.6779698550934892
0.85,-0.6776027649873182
0.8666666666666667,-0.6772356748811472
0.8833333333333333,-0.6768685847749762
0.9,-0.6765014946688052
0.9166666666666666,-0.6761344045626342
0.9333333333333332,-0.6757673144564632
0.95,-0.6754002243502922
0.9666666666666668,-0.6750331342441211
0.9833333333333332,-0.6746660441379502
1.0,-0.6742989540317792
1.0166666666666666,-0.6692510129256082
1.0333333333333334,-0.6688839228194372
1.05,-0.6685168327132661
1.0666666666666669,-0.6681497426070951
1.0833333333333333,-0.6677826525009242
1.1,-0.6674155623947532
1.1166666666666667,-0.6670484722885821
1.1333333333333333,-0.6713622331824112
1.15,-0.6709951430762402
1.1666666666666667,-0.6706280529700692
1.1833333333333331,-0.6702609628638982
1.2,-0.6698938727577272
1.2166666666666666,-0.6695267826515562
1.2333333333333334,-0.6691596925453852
1.25,-0.6687926024392142
1.2666666666666666,-0.6684255123330431
1.2833333333333334,-0.6680584222268722
1.3,-0.6676913321207012
1.3166666666666669,-0.6673242420145302
1.3333333333333333,-0.6622763009083592
1.35,-0.6619092108021881
1.3666666666666667,-0.6615421206960171
1.3833333333333333,-0.6611750305898462
1.4,-0.6608079404836752
1.4166666666666667,-0.6651217013775043
1.4333333333333331,-0.6647546112713332
1.45,-0.6643875211651622
1.4666666666666666,-0.6640204310589912
1.4833333333333334,-0.6636533409528202
1.5,-0.6632862508466492
1.5166666666666666,-0.6629191607404782
1.5333333333333334,-0.6625520706343072
1.55,-0.6621849805281362
1.5666666666666669,-0.6618178904219653
1.5833333333333333,-0.6614508003157942
1.6,-0.6610837102096232
1.6166666666666667,-0.6607166201034522
1.6333333333333333,-0.6603495299972812
1.65,-0.6599824398911103
1.6666666666666667,-0.6596153497849392
1.6833333333333331,-0.6592482596787682
1.7,-0.6588811695725972
1.7166666666666666,-0.6585140794664263
1.7333333333333334,-0.6581469893602552
1.75,-0.6577798992540842
1.7666666666666666,-0.6574128091479132
1.7833333333333334,-0.6570457190417422
1.8,-0.6566786289355713
1.8166666666666669,-0.6563115388294002
